#1		
double ThirdFloor (8761,3) #Simulationszeit, T_air, P_heat		
10933200	21.85 	168.58 
10936800	22.08 	237.70 
10940400	22.26 	0.00 
10944000	22.35 	0.00 
10947600	21.97 	54.35 
10951200	22.13 	0.00 
10954800	21.99 	172.69 
10958400	21.43 	383.05 
10962000	21.21 	427.59 
10965600	21.07 	501.66 
10969200	21.08 	523.61 
10972800	21.03 	2578.04 
10976400	21.00 	2827.16 
10980000	21.00 	3104.36 
10983600	21.00 	4821.49 
10987200	21.00 	5092.58 
10990800	21.00 	5223.86 
10994400	21.00 	5509.96 
10998000	21.00 	2976.65 
11001600	21.00 	2698.93 
11005200	21.01 	582.49 
11008800	21.01 	374.93 
11012400	21.31 	64.98 
11016000	21.56 	0.00 
11019600	21.77 	0.00 
11023200	21.74 	0.00 
11026800	21.75 	0.00 
11030400	22.22 	0.00 
11034000	22.05 	0.00 
11037600	21.82 	0.00 
11041200	21.76 	0.00 
11044800	21.43 	0.00 
11048400	21.11 	213.89 
11052000	21.00 	251.23 
11055600	21.00 	412.47 
11059200	21.00 	2534.23 
11062800	21.00 	2647.12 
11066400	21.00 	2680.28 
11070000	21.00 	3916.06 
11073600	21.00 	4106.65 
11077200	21.00 	4413.25 
11080800	21.00 	4754.65 
11084400	21.00 	2443.62 
11088000	21.00 	1457.11 
11091600	21.30 	261.52 
11095200	21.87 	0.00 
11098800	22.21 	0.00 
11102400	22.71 	0.00 
11106000	23.23 	0.00 
11109600	22.66 	0.00 
11113200	22.75 	0.00 
11116800	23.17 	0.00 
11120400	22.84 	0.00 
11124000	22.82 	0.00 
11127600	22.99 	0.00 
11131200	22.75 	0.00 
11134800	22.29 	0.00 
11138400	22.13 	0.00 
11142000	21.98 	0.00 
11145600	21.66 	0.00 
11149200	21.47 	0.00 
11152800	21.38 	0.00 
11156400	21.12 	809.52 
11160000	21.00 	572.25 
11163600	21.00 	1228.38 
11167200	21.00 	2779.11 
11170800	21.00 	1451.29 
11174400	21.08 	0.00 
11178000	21.25 	0.00 
11181600	21.28 	121.86 
11185200	21.36 	0.00 
11188800	22.04 	0.00 
11192400	22.24 	0.00 
11196000	22.14 	0.00 
11199600	22.42 	0.00 
11203200	22.60 	0.00 
11206800	22.40 	0.00 
11210400	22.67 	0.00 
11214000	22.73 	0.00 
11217600	22.16 	0.00 
11221200	21.95 	0.00 
11224800	21.77 	0.00 
11228400	21.68 	0.00 
11232000	21.32 	747.53 
11235600	21.00 	1136.71 
11239200	21.00 	1915.33 
11242800	21.00 	4329.65 
11246400	21.00 	4335.14 
11250000	21.00 	4599.29 
11253600	21.00 	5621.18 
11257200	21.00 	2887.84 
11260800	21.00 	1310.66 
11264400	21.36 	80.19 
11268000	22.13 	0.00 
11271600	22.02 	0.00 
11275200	22.18 	0.00 
11278800	22.66 	0.00 
11282400	20.42 	0.00 
11286000	19.96 	0.00 
11289600	20.44 	0.00 
11293200	19.84 	0.00 
11296800	19.71 	0.00 
11300400	21.17 	0.00 
11304000	22.14 	929.86 
11307600	21.00 	884.56 
11311200	21.00 	1854.38 
11314800	21.00 	2056.26 
11318400	21.00 	3208.06 
11322000	21.00 	3685.54 
11325600	21.00 	3929.51 
11329200	21.00 	4827.45 
11332800	21.00 	5269.31 
11336400	21.00 	5684.60 
11340000	21.00 	5547.14 
11343600	21.00 	2435.19 
11347200	21.00 	562.78 
11350800	21.50 	0.00 
11354400	21.75 	0.00 
11358000	19.90 	0.00 
11361600	19.82 	0.00 
11365200	20.57 	0.00 
11368800	20.48 	0.00 
11372400	21.00 	0.00 
11376000	20.91 	0.00 
11379600	20.88 	0.00 
11383200	20.66 	0.00 
11386800	20.61 	0.00 
11390400	19.86 	0.00 
11394000	20.35 	0.00 
11397600	21.32 	1639.24 
11401200	21.00 	1915.81 
11404800	21.00 	3078.56 
11408400	21.00 	3185.62 
11412000	21.00 	3536.60 
11415600	21.00 	4488.84 
11419200	21.00 	5191.17 
11422800	21.00 	5705.44 
11426400	21.00 	5394.28 
11430000	21.00 	2201.03 
11433600	21.05 	415.65 
11437200	21.35 	0.00 
11440800	19.88 	0.00 
11444400	19.75 	0.00 
11448000	21.13 	0.00 
11451600	21.35 	0.00 
11455200	21.58 	0.00 
11458800	21.73 	0.00 
11462400	21.94 	0.00 
11466000	21.83 	0.00 
11469600	21.91 	0.00 
11473200	22.00 	0.00 
11476800	21.14 	0.00 
11480400	21.36 	0.00 
11484000	21.87 	0.00 
11487600	21.43 	0.00 
11491200	21.33 	374.46 
11494800	21.06 	699.60 
11498400	21.02 	1140.64 
11502000	21.00 	2672.21 
11505600	21.00 	3423.55 
11509200	21.00 	3612.77 
11512800	21.00 	3050.97 
11516400	21.07 	321.80 
11520000	21.23 	67.23 
11523600	21.59 	0.00 
11527200	20.44 	0.00 
11530800	20.61 	0.00 
11534400	21.88 	0.00 
11538000	22.14 	0.00 
11541600	22.56 	0.00 
11545200	22.86 	0.00 
11548800	23.23 	0.00 
11552400	23.21 	0.00 
11556000	23.28 	0.00 
11559600	23.32 	0.00 
11563200	22.43 	0.00 
11566800	20.83 	0.00 
11570400	21.87 	0.00 
11574000	22.98 	0.00 
11577600	22.24 	0.00 
11581200	22.08 	0.00 
11584800	21.88 	0.00 
11588400	21.49 	199.02 
11592000	21.25 	376.61 
11595600	21.21 	669.33 
11599200	21.12 	1417.62 
11602800	21.46 	0.00 
11606400	22.04 	0.00 
11610000	20.87 	0.00 
11613600	21.40 	0.00 
11617200	22.84 	0.00 
11620800	23.36 	0.00 
11624400	24.22 	0.00 
11628000	24.46 	0.00 
11631600	25.21 	0.00 
11635200	25.20 	0.00 
11638800	24.82 	0.00 
11642400	25.50 	0.00 
11646000	25.80 	0.00 
11649600	24.72 	0.00 
11653200	23.56 	0.00 
11656800	22.30 	0.00 
11660400	22.26 	0.00 
11664000	22.94 	0.00 
11667600	22.66 	0.00 
11671200	22.38 	0.00 
11674800	21.73 	0.00 
11678400	21.21 	0.00 
11682000	21.03 	0.00 
11685600	20.66 	0.00 
11689200	21.17 	0.00 
11692800	21.60 	0.00 
11696400	22.19 	0.00 
11700000	23.30 	0.00 
11703600	24.14 	0.00 
11707200	24.94 	0.00 
11710800	25.15 	0.00 
11714400	25.18 	0.00 
11718000	25.98 	0.00 
11721600	26.19 	0.00 
11725200	25.26 	0.00 
11728800	24.76 	0.00 
11732400	24.77 	0.00 
11736000	24.21 	0.00 
11739600	23.62 	0.00 
11743200	22.92 	0.00 
11746800	21.59 	0.00 
11750400	21.11 	0.00 
11754000	21.13 	0.00 
11757600	20.85 	0.00 
11761200	20.11 	0.00 
11764800	21.72 	0.00 
11768400	23.08 	0.00 
11772000	22.42 	0.00 
11775600	22.55 	0.00 
11779200	22.76 	0.00 
11782800	23.26 	0.00 
11786400	23.12 	0.00 
11790000	20.98 	0.00 
11793600	20.94 	0.00 
11797200	21.91 	0.00 
11800800	21.96 	0.00 
11804400	22.59 	0.00 
11808000	22.58 	0.00 
11811600	22.47 	0.00 
11815200	22.33 	0.00 
11818800	22.17 	0.00 
11822400	21.64 	0.00 
11826000	21.14 	0.00 
11829600	20.83 	0.00 
11833200	20.49 	0.00 
11836800	19.78 	0.00 
11840400	19.46 	0.00 
11844000	21.12 	0.00 
11847600	21.82 	1150.08 
11851200	21.10 	82.92 
11854800	21.13 	280.53 
11858400	21.23 	0.00 
11862000	21.66 	0.00 
11865600	22.17 	0.00 
11869200	22.18 	0.00 
11872800	20.40 	0.00 
11876400	20.09 	0.00 
11880000	21.16 	0.00 
11883600	21.57 	0.00 
11887200	22.22 	0.00 
11890800	22.59 	0.00 
11894400	22.50 	0.00 
11898000	21.93 	0.00 
11901600	21.65 	0.00 
11905200	20.67 	0.00 
11908800	21.47 	0.00 
11912400	22.25 	0.00 
11916000	21.73 	0.00 
11919600	21.94 	0.00 
11923200	21.76 	0.00 
11926800	21.70 	0.00 
11930400	21.68 	0.00 
11934000	21.57 	0.00 
11937600	21.48 	0.00 
11941200	21.42 	0.00 
11944800	21.32 	0.00 
11948400	21.55 	0.00 
11952000	21.78 	0.00 
11955600	22.22 	0.00 
11959200	22.32 	0.00 
11962800	22.27 	0.00 
11966400	20.97 	0.00 
11970000	20.67 	0.00 
11973600	21.39 	0.00 
11977200	21.22 	0.00 
11980800	21.55 	0.00 
11984400	21.55 	0.00 
11988000	21.62 	0.00 
11991600	21.64 	0.00 
11995200	21.07 	0.00 
11998800	20.31 	0.00 
12002400	19.77 	0.00 
12006000	21.07 	0.00 
12009600	21.89 	548.49 
12013200	21.21 	0.00 
12016800	21.33 	0.00 
12020400	21.33 	0.00 
12024000	21.35 	0.00 
12027600	21.26 	0.00 
12031200	21.31 	0.00 
12034800	21.48 	0.00 
12038400	21.80 	0.00 
12042000	21.92 	0.00 
12045600	20.42 	0.00 
12049200	19.88 	0.00 
12052800	20.47 	0.00 
12056400	20.31 	0.00 
12060000	20.20 	0.00 
12063600	20.26 	0.00 
12067200	20.86 	0.00 
12070800	20.64 	0.00 
12074400	20.07 	0.00 
12078000	19.75 	0.00 
12081600	19.38 	0.00 
12085200	20.41 	0.00 
12088800	21.30 	676.43 
12092400	21.00 	258.50 
12096000	21.03 	252.21 
12099600	21.03 	330.24 
12103200	21.01 	378.91 
12106800	21.03 	405.59 
12110400	21.04 	485.45 
12114000	21.03 	426.34 
12117600	21.08 	148.63 
12121200	21.34 	0.00 
12124800	21.85 	0.00 
12128400	21.81 	0.00 
12132000	19.90 	0.00 
12135600	19.72 	0.00 
12139200	20.77 	0.00 
12142800	20.90 	0.00 
12146400	21.34 	0.00 
12150000	21.56 	0.00 
12153600	21.40 	0.00 
12157200	21.16 	0.00 
12160800	21.36 	0.00 
12164400	21.43 	0.00 
12168000	21.14 	0.00 
12171600	20.87 	0.00 
12175200	20.27 	0.00 
12178800	19.61 	0.00 
12182400	19.63 	0.00 
12186000	19.71 	0.00 
12189600	19.41 	0.00 
12193200	20.18 	0.00 
12196800	21.15 	1486.94 
12200400	21.00 	1315.32 
12204000	21.01 	312.67 
12207600	21.06 	0.00 
12211200	21.31 	0.00 
12214800	21.86 	0.00 
12218400	22.05 	0.00 
12222000	19.78 	0.00 
12225600	19.47 	0.00 
12229200	20.52 	0.00 
12232800	20.24 	0.00 
12236400	20.30 	0.00 
12240000	20.36 	0.00 
12243600	20.41 	0.00 
12247200	20.84 	0.00 
12250800	20.86 	0.00 
12254400	20.17 	0.00 
12258000	19.56 	0.00 
12261600	20.34 	0.00 
12265200	21.40 	836.52 
12268800	21.00 	850.42 
12272400	21.00 	848.39 
12276000	21.00 	835.12 
12279600	21.00 	568.03 
12283200	21.00 	773.19 
12286800	21.00 	868.20 
12290400	21.02 	398.56 
12294000	21.22 	0.00 
12297600	21.70 	0.00 
12301200	21.80 	0.00 
12304800	21.75 	0.00 
12308400	21.69 	0.00 
12312000	21.87 	0.00 
12315600	22.31 	0.00 
12319200	20.26 	0.00 
12322800	19.45 	0.00 
12326400	20.03 	0.00 
12330000	21.12 	0.00 
12333600	22.37 	0.00 
12337200	21.47 	0.00 
12340800	21.06 	171.64 
12344400	21.08 	0.00 
12348000	21.12 	3.04 
12351600	21.11 	0.00 
12355200	21.08 	718.29 
12358800	21.03 	828.34 
12362400	21.02 	1015.23 
12366000	21.00 	1694.48 
12369600	21.00 	1803.45 
12373200	21.00 	1815.13 
12376800	21.00 	1784.56 
12380400	21.04 	321.74 
12384000	21.42 	0.00 
12387600	21.50 	0.00 
12391200	21.51 	0.00 
12394800	21.72 	0.00 
12398400	21.89 	0.00 
12402000	22.06 	0.00 
12405600	22.15 	0.00 
12409200	20.25 	0.00 
12412800	20.94 	0.00 
12416400	20.55 	0.00 
12420000	19.39 	0.00 
12423600	19.93 	0.00 
12427200	20.68 	0.00 
12430800	21.92 	1632.63 
12434400	21.02 	204.95 
12438000	21.04 	159.25 
12441600	21.09 	0.00 
12445200	21.12 	77.76 
12448800	21.06 	492.80 
12452400	21.02 	1254.35 
12456000	21.00 	1565.04 
12459600	21.00 	1534.58 
12463200	21.01 	811.43 
12466800	21.15 	0.00 
12470400	21.70 	0.00 
12474000	21.76 	0.00 
12477600	19.85 	0.00 
12481200	19.83 	0.00 
12484800	20.97 	0.00 
12488400	20.86 	0.00 
12492000	21.05 	0.00 
12495600	21.36 	0.00 
12499200	21.81 	0.00 
12502800	21.96 	0.00 
12506400	22.25 	0.00 
12510000	22.67 	0.00 
12513600	22.30 	0.00 
12517200	21.49 	0.00 
12520800	20.59 	0.00 
12524400	20.12 	0.00 
12528000	20.06 	0.00 
12531600	19.68 	0.00 
12535200	19.44 	0.00 
12538800	20.38 	0.00 
12542400	21.26 	1367.93 
12546000	21.00 	1124.35 
12549600	21.07 	34.03 
12553200	21.57 	0.00 
12556800	19.82 	0.00 
12560400	19.81 	0.00 
12564000	21.55 	0.00 
12567600	21.83 	0.00 
12571200	22.74 	0.00 
12574800	23.27 	0.00 
12578400	23.84 	0.00 
12582000	24.71 	0.00 
12585600	24.76 	0.00 
12589200	24.33 	0.00 
12592800	25.01 	0.00 
12596400	25.81 	0.00 
12600000	25.50 	0.00 
12603600	24.53 	0.00 
12607200	23.53 	0.00 
12610800	23.26 	0.00 
12614400	23.15 	0.00 
12618000	22.65 	0.00 
12621600	22.26 	0.00 
12625200	21.57 	0.00 
12628800	21.16 	0.00 
12632400	20.91 	0.00 
12636000	20.61 	0.00 
12639600	20.89 	0.00 
12643200	21.36 	0.00 
12646800	22.08 	0.00 
12650400	23.23 	0.00 
12654000	24.22 	0.00 
12657600	24.98 	0.00 
12661200	25.26 	0.00 
12664800	25.29 	0.00 
12668400	25.91 	0.00 
12672000	26.12 	0.00 
12675600	25.62 	0.00 
12679200	24.71 	0.00 
12682800	22.88 	0.00 
12686400	22.22 	0.00 
12690000	22.23 	0.00 
12693600	21.88 	0.00 
12697200	21.09 	0.00 
12700800	22.10 	0.00 
12704400	23.19 	0.00 
12708000	22.67 	0.00 
12711600	22.62 	0.00 
12715200	22.46 	0.00 
12718800	22.50 	0.00 
12722400	22.41 	0.00 
12726000	22.52 	0.00 
12729600	22.85 	0.00 
12733200	23.20 	0.00 
12736800	23.24 	0.00 
12740400	22.96 	0.00 
12744000	23.16 	0.00 
12747600	23.48 	0.00 
12751200	23.50 	0.00 
12754800	21.27 	0.00 
12758400	20.58 	0.00 
12762000	21.50 	0.00 
12765600	21.01 	0.00 
12769200	21.44 	0.00 
12772800	20.78 	0.00 
12776400	21.40 	0.00 
12780000	22.27 	0.00 
12783600	21.68 	0.00 
12787200	21.48 	348.20 
12790800	21.22 	449.78 
12794400	21.19 	786.26 
12798000	21.08 	2278.45 
12801600	21.00 	2254.39 
12805200	21.00 	2191.81 
12808800	21.00 	2030.35 
12812400	21.09 	519.55 
12816000	21.43 	0.00 
12819600	21.83 	0.00 
12823200	22.11 	0.00 
12826800	22.22 	0.00 
12830400	20.57 	0.00 
12834000	20.16 	0.00 
12837600	20.99 	0.00 
12841200	20.82 	0.00 
12844800	21.07 	0.00 
12848400	21.33 	0.00 
12852000	21.31 	0.00 
12855600	21.03 	0.00 
12859200	20.55 	0.00 
12862800	19.50 	0.00 
12866400	20.51 	0.00 
12870000	21.55 	708.54 
12873600	21.00 	1392.38 
12877200	21.00 	1906.42 
12880800	21.00 	2200.56 
12884400	21.00 	2513.40 
12888000	21.00 	2709.04 
12891600	21.00 	3107.34 
12895200	21.00 	2189.49 
12898800	21.06 	78.68 
12902400	21.26 	0.00 
12906000	20.25 	0.00 
12909600	20.37 	0.00 
12913200	21.35 	0.00 
12916800	21.72 	0.00 
12920400	22.28 	0.00 
12924000	22.50 	0.00 
12927600	23.21 	0.00 
12931200	23.51 	0.00 
12934800	23.63 	0.00 
12938400	24.05 	0.00 
12942000	23.94 	0.00 
12945600	23.21 	0.00 
12949200	22.33 	0.00 
12952800	21.25 	0.00 
12956400	20.40 	0.00 
12960000	21.65 	0.00 
12963600	22.60 	0.00 
12967200	22.28 	0.00 
12970800	22.16 	0.00 
12974400	21.76 	0.00 
12978000	21.60 	0.00 
12981600	21.61 	0.00 
12985200	22.09 	0.00 
12988800	22.47 	0.00 
12992400	21.63 	0.00 
12996000	22.34 	0.00 
12999600	23.64 	0.00 
13003200	24.14 	0.00 
13006800	24.69 	0.00 
13010400	24.95 	0.00 
13014000	25.65 	0.00 
13017600	25.83 	0.00 
13021200	25.75 	0.00 
13024800	26.24 	0.00 
13028400	26.57 	0.00 
13032000	25.92 	0.00 
13035600	25.22 	0.00 
13039200	24.45 	0.00 
13042800	23.47 	0.00 
13046400	22.30 	0.00 
13050000	21.22 	0.00 
13053600	23.31 	0.00 
13057200	24.05 	0.00 
13060800	22.88 	0.00 
13064400	23.17 	0.00 
13068000	23.04 	0.00 
13071600	23.62 	0.00 
13075200	23.87 	0.00 
13078800	22.04 	0.00 
13082400	22.33 	0.00 
13086000	23.96 	0.00 
13089600	24.43 	0.00 
13093200	25.30 	0.00 
13096800	25.40 	0.00 
13100400	25.97 	0.00 
13104000	26.31 	0.00 
13107600	26.06 	0.00 
13111200	26.61 	0.00 
13114800	27.39 	0.00 
13118400	27.02 	0.00 
13122000	26.31 	0.00 
13125600	25.94 	0.00 
13129200	25.47 	0.00 
13132800	24.89 	0.00 
13136400	24.30 	0.00 
13140000	23.61 	0.00 
13143600	22.32 	0.00 
13147200	21.61 	0.00 
13150800	21.49 	0.00 
13154400	20.86 	0.00 
13158000	22.75 	0.00 
13161600	24.79 	0.00 
13165200	24.36 	0.00 
13168800	24.28 	0.00 
13172400	21.73 	0.00 
13176000	22.45 	0.00 
13179600	24.66 	0.00 
13183200	23.89 	0.00 
13186800	24.23 	0.00 
13190400	24.02 	0.00 
13194000	23.85 	0.00 
13197600	24.36 	0.00 
13201200	24.49 	0.00 
13204800	23.97 	0.00 
13208400	23.77 	0.00 
13212000	23.77 	0.00 
13215600	23.72 	0.00 
13219200	23.52 	0.00 
13222800	23.34 	0.00 
13226400	23.34 	0.00 
13230000	23.07 	0.00 
13233600	22.89 	0.00 
13237200	22.92 	0.00 
13240800	22.84 	0.00 
13244400	23.05 	0.00 
13248000	23.66 	0.00 
13251600	23.69 	0.00 
13255200	23.42 	0.00 
13258800	23.60 	0.00 
13262400	21.89 	0.00 
13266000	21.53 	0.00 
13269600	22.00 	0.00 
13273200	20.84 	0.00 
13276800	22.39 	0.00 
13280400	23.82 	0.00 
13284000	23.32 	0.00 
13287600	22.94 	0.00 
13291200	22.82 	0.00 
13294800	22.82 	0.00 
13298400	22.73 	0.00 
13302000	22.64 	0.00 
13305600	22.49 	0.00 
13309200	22.37 	0.00 
13312800	22.36 	0.00 
13316400	22.15 	0.00 
13320000	22.02 	0.00 
13323600	22.04 	0.00 
13327200	21.96 	0.00 
13330800	22.18 	0.00 
13334400	22.77 	0.00 
13338000	22.75 	0.00 
13341600	22.69 	0.00 
13345200	22.98 	0.00 
13348800	23.51 	0.00 
13352400	23.84 	0.00 
13356000	23.60 	0.00 
13359600	23.53 	0.00 
13363200	23.59 	0.00 
13366800	23.58 	0.00 
13370400	23.56 	0.00 
13374000	23.87 	0.00 
13377600	23.67 	0.00 
13381200	23.20 	0.00 
13384800	23.08 	0.00 
13388400	22.94 	0.00 
13392000	22.75 	0.00 
13395600	22.59 	0.00 
13399200	22.59 	0.00 
13402800	22.33 	0.00 
13406400	22.15 	0.00 
13410000	22.13 	0.00 
13413600	21.96 	0.00 
13417200	22.21 	0.00 
13420800	22.69 	0.00 
13424400	23.13 	0.00 
13428000	23.26 	0.00 
13431600	21.03 	0.00 
13435200	20.39 	0.00 
13438800	21.08 	0.00 
13442400	21.03 	0.00 
13446000	21.38 	0.00 
13449600	21.19 	0.00 
13453200	21.17 	0.00 
13456800	21.32 	0.00 
13460400	21.08 	0.00 
13464000	20.43 	0.00 
13467600	19.83 	0.00 
13471200	21.06 	0.00 
13474800	22.14 	0.00 
13478400	21.53 	0.00 
13482000	21.56 	0.00 
13485600	21.56 	0.00 
13489200	21.49 	0.00 
13492800	21.38 	0.00 
13496400	21.40 	0.00 
13500000	21.53 	0.00 
13503600	21.84 	0.00 
13507200	22.36 	0.00 
13510800	22.47 	0.00 
13514400	20.75 	0.00 
13518000	20.11 	0.00 
13521600	20.68 	0.00 
13525200	20.85 	0.00 
13528800	21.20 	0.00 
13532400	21.21 	0.00 
13536000	21.34 	0.00 
13539600	21.11 	0.00 
13543200	21.10 	0.00 
13546800	20.84 	0.00 
13550400	20.30 	0.00 
13554000	19.89 	0.00 
13557600	19.35 	0.00 
13561200	20.70 	0.00 
13564800	21.64 	1931.59 
13568400	21.00 	733.55 
13572000	21.00 	815.09 
13575600	21.03 	416.54 
13579200	21.06 	338.79 
13582800	21.04 	521.16 
13586400	21.03 	579.23 
13590000	21.12 	0.00 
13593600	21.42 	0.00 
13597200	21.63 	0.00 
13600800	21.87 	0.00 
13604400	21.86 	0.00 
13608000	21.96 	0.00 
13611600	22.08 	0.00 
13615200	21.91 	0.00 
13618800	22.05 	0.00 
13622400	22.52 	0.00 
13626000	22.87 	0.00 
13629600	22.85 	0.00 
13633200	22.62 	0.00 
13636800	22.34 	0.00 
13640400	22.21 	0.00 
13644000	22.08 	0.00 
13647600	22.04 	0.00 
13651200	21.87 	0.00 
13654800	21.71 	0.00 
13658400	21.65 	0.00 
13662000	21.46 	106.42 
13665600	21.35 	0.00 
13669200	21.35 	103.33 
13672800	21.26 	805.86 
13676400	21.28 	157.04 
13680000	21.53 	0.00 
13683600	21.91 	0.00 
13687200	22.05 	0.00 
13690800	22.13 	0.00 
13694400	22.52 	0.00 
13698000	22.76 	0.00 
13701600	20.58 	0.00 
13705200	21.21 	0.00 
13708800	23.05 	0.00 
13712400	22.41 	0.00 
13716000	20.49 	0.00 
13719600	19.71 	0.00 
13723200	21.97 	0.00 
13726800	21.92 	484.18 
13730400	21.23 	0.00 
13734000	21.35 	0.00 
13737600	21.25 	424.49 
13741200	21.19 	474.27 
13744800	21.19 	450.94 
13748400	21.13 	1116.06 
13752000	21.09 	1196.03 
13755600	21.08 	1351.55 
13759200	21.03 	1695.57 
13762800	21.04 	1008.08 
13766400	21.45 	0.00 
13770000	21.71 	0.00 
13773600	21.58 	0.00 
13777200	21.73 	0.00 
13780800	22.37 	0.00 
13784400	22.53 	0.00 
13788000	22.36 	0.00 
13791600	22.64 	0.00 
13795200	20.61 	0.00 
13798800	19.67 	0.00 
13802400	19.96 	0.00 
13806000	19.75 	0.00 
13809600	21.68 	0.00 
13813200	21.94 	739.68 
13816800	21.02 	4.84 
13820400	21.02 	72.21 
13824000	21.01 	422.44 
13827600	21.01 	468.03 
13831200	21.00 	442.28 
13834800	21.00 	1084.17 
13838400	21.00 	1054.93 
13842000	21.00 	1024.81 
13845600	21.00 	1118.40 
13849200	21.17 	0.00 
13852800	21.26 	56.56 
13856400	21.37 	0.00 
13860000	21.66 	0.00 
13863600	21.62 	0.00 
13867200	21.71 	0.00 
13870800	21.86 	0.00 
13874400	21.80 	0.00 
13878000	21.97 	0.00 
13881600	22.38 	0.00 
13885200	22.36 	0.00 
13888800	20.96 	0.00 
13892400	20.14 	0.00 
13896000	21.65 	0.00 
13899600	22.10 	0.00 
13903200	21.53 	0.00 
13906800	21.62 	0.00 
13910400	21.46 	0.00 
13914000	21.41 	0.00 
13917600	21.37 	0.00 
13921200	21.25 	107.69 
13924800	21.15 	0.00 
13928400	21.15 	46.74 
13932000	21.13 	394.39 
13935600	21.24 	0.00 
13939200	21.53 	0.00 
13942800	21.94 	0.00 
13946400	22.03 	0.00 
13950000	21.75 	0.00 
13953600	22.23 	0.00 
13957200	22.71 	0.00 
13960800	22.58 	0.00 
13964400	22.90 	0.00 
13968000	22.74 	0.00 
13971600	22.50 	0.00 
13975200	23.03 	0.00 
13978800	23.12 	0.00 
13982400	22.67 	0.00 
13986000	22.54 	0.00 
13989600	22.53 	0.00 
13993200	22.44 	0.00 
13996800	22.24 	0.00 
14000400	22.10 	0.00 
14004000	22.12 	0.00 
14007600	21.92 	0.00 
14011200	21.77 	0.00 
14014800	21.80 	0.00 
14018400	21.73 	0.00 
14022000	21.91 	0.00 
14025600	22.26 	0.00 
14029200	22.62 	0.00 
14032800	22.77 	0.00 
14036400	22.31 	0.00 
14040000	22.48 	0.00 
14043600	22.94 	0.00 
14047200	20.71 	0.00 
14050800	19.87 	0.00 
14054400	20.60 	0.00 
14058000	20.27 	0.00 
14061600	19.93 	0.00 
14065200	21.25 	0.00 
14068800	22.31 	0.00 
14072400	21.57 	0.00 
14076000	21.55 	0.00 
14079600	21.44 	0.00 
14083200	21.32 	167.52 
14086800	21.17 	601.92 
14090400	21.09 	1146.89 
14094000	21.03 	2220.29 
14097600	21.00 	2065.47 
14101200	21.00 	1643.03 
14104800	21.01 	1154.18 
14108400	21.16 	0.00 
14112000	21.69 	0.00 
14115600	21.80 	0.00 
14119200	21.90 	0.00 
14122800	21.88 	0.00 
14126400	21.90 	0.00 
14130000	22.18 	0.00 
14133600	22.22 	0.00 
14137200	22.31 	0.00 
14140800	22.69 	0.00 
14144400	23.09 	0.00 
14148000	23.16 	0.00 
14151600	22.95 	0.00 
14155200	22.60 	0.00 
14158800	22.52 	0.00 
14162400	22.47 	0.00 
14166000	22.42 	0.00 
14169600	22.25 	0.00 
14173200	22.09 	0.00 
14176800	22.05 	0.00 
14180400	21.86 	0.00 
14184000	21.77 	0.00 
14187600	21.76 	0.00 
14191200	21.62 	0.00 
14194800	21.74 	0.00 
14198400	22.12 	0.00 
14202000	22.52 	0.00 
14205600	22.65 	0.00 
14209200	22.23 	0.00 
14212800	22.46 	0.00 
14216400	22.91 	0.00 
14220000	22.69 	0.00 
14223600	22.81 	0.00 
14227200	22.94 	0.00 
14230800	22.85 	0.00 
14234400	20.92 	0.00 
14238000	19.99 	0.00 
14241600	22.27 	0.00 
14245200	22.61 	0.00 
14248800	21.96 	0.00 
14252400	22.08 	0.00 
14256000	21.91 	0.00 
14259600	21.85 	0.00 
14263200	21.78 	0.00 
14266800	21.61 	0.00 
14270400	21.43 	0.00 
14274000	21.40 	1.22 
14277600	21.39 	54.07 
14281200	21.55 	0.00 
14284800	21.92 	0.00 
14288400	22.34 	0.00 
14292000	22.47 	0.00 
14295600	22.21 	0.00 
14299200	22.50 	0.00 
14302800	20.81 	0.00 
14306400	20.04 	0.00 
14310000	20.55 	0.00 
14313600	20.23 	0.00 
14317200	20.36 	0.00 
14320800	20.00 	0.00 
14324400	19.93 	0.00 
14328000	19.44 	0.00 
14331600	20.37 	0.00 
14335200	21.32 	1199.18 
14338800	21.00 	916.59 
14342400	21.00 	1463.53 
14346000	21.00 	2062.80 
14349600	21.00 	2399.43 
14353200	21.00 	2506.91 
14356800	21.00 	2856.88 
14360400	21.00 	3038.92 
14364000	21.00 	1684.16 
14367600	21.00 	334.51 
14371200	21.34 	0.00 
14374800	21.82 	0.00 
14378400	20.48 	0.00 
14382000	20.07 	0.00 
14385600	20.59 	0.00 
14389200	20.53 	0.00 
14392800	20.91 	0.00 
14396400	20.99 	0.00 
14400000	21.43 	0.00 
14403600	21.59 	0.00 
14407200	21.33 	0.00 
14410800	21.40 	0.00 
14414400	20.94 	0.00 
14418000	19.89 	0.00 
14421600	20.94 	0.00 
14425200	21.73 	0.00 
14428800	21.06 	593.07 
14432400	21.01 	1096.81 
14436000	21.00 	1526.16 
14439600	21.00 	2564.04 
14443200	21.00 	2813.14 
14446800	21.00 	2822.56 
14450400	21.00 	1443.40 
14454000	21.03 	144.34 
14457600	21.30 	0.00 
14461200	20.15 	0.00 
14464800	20.37 	0.00 
14468400	21.60 	0.00 
14472000	21.68 	0.00 
14475600	22.26 	0.00 
14479200	22.55 	0.00 
14482800	22.97 	0.00 
14486400	23.35 	0.00 
14490000	23.55 	0.00 
