#1					
double FirstFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luft [m³/h]					
28058400.00	21.09	206.74	295.66	17478.58	8081.31
28062000.00	21.08	235.81	295.66	18117.79	8081.31
28065600.00	21.07	319.47	295.66	17863.92	8081.31
28069200.00	21.06	539.14	295.66	15583.61	8081.31
28072800.00	21.05	557.99	295.66	10551.52	8081.31
28076400.00	21.05	567.42	73.91	6791.06	8081.31
28080000.00	21.03	693.18	73.91	5759.70	4533.42
28083600.00	21.03	693.60	73.91	3581.40	4533.42
28087200.00	21.03	752.59	73.91	2989.79	4533.42
28090800.00	21.01	878.46	73.91	2856.05	4533.42
28094400.00	21.01	819.14	0.00	2842.45	4533.42
28098000.00	21.01	759.85	0.00	2577.25	4533.42
28101600.00	21.01	767.74	0.00	5678.10	4533.42
28105200.00	21.01	715.31	0.00	7418.93	4533.42
28108800.00	21.01	646.16	0.00	8012.81	4533.42
28112400.00	21.01	647.41	0.00	10816.73	4533.42
28116000.00	21.02	599.93	0.00	14522.79	4533.42
28119600.00	21.03	518.59	73.91	15329.74	4533.42
28123200.00	21.04	425.86	73.91	14230.39	4533.42
28126800.00	21.05	371.66	73.91	13908.52	4533.42
28130400.00	21.04	401.00	73.91	14438.93	4533.42
28134000.00	21.04	422.11	73.91	16626.30	4533.42
28137600.00	21.03	522.68	73.91	18389.80	4533.42
28141200.00	21.02	615.09	73.91	21050.91	8081.31
28144800.00	21.01	672.43	295.66	22692.01	8081.31
28148400.00	21.01	652.73	295.66	22376.94	8081.31
28152000.00	21.01	652.54	295.66	21857.86	8081.31
28155600.00	21.01	732.43	295.66	19208.08	8081.31
28159200.00	21.00	698.05	295.66	14289.32	8081.31
28162800.00	21.00	681.58	73.91	9531.51	8081.31
28166400.00	21.00	730.73	73.91	5759.70	4533.42
28170000.00	21.00	766.86	73.91	3581.40	4533.42
28173600.00	21.00	835.98	73.91	2989.79	4533.42
28177200.00	21.00	925.39	73.91	2856.05	4533.42
28180800.00	21.00	985.29	0.00	2842.45	4533.42
28184400.00	21.00	976.89	0.00	2577.25	4533.42
28188000.00	21.00	1006.00	0.00	5678.10	4533.42
28191600.00	21.00	1020.25	0.00	7418.93	4533.42
28195200.00	21.00	937.19	0.00	8012.81	4533.42
28198800.00	21.00	883.50	0.00	10816.73	4533.42
28202400.00	21.00	787.98	0.00	14522.79	4533.42
28206000.00	21.00	660.21	73.91	15329.74	4533.42
28209600.00	21.03	397.66	73.91	14230.39	4533.42
28213200.00	21.05	318.80	73.91	13908.52	4533.42
28216800.00	21.04	318.98	73.91	14438.93	4533.42
28220400.00	21.05	282.19	73.91	16626.30	4533.42
28224000.00	21.04	444.76	73.91	18389.80	4533.42
28227600.00	21.01	698.23	73.91	21050.91	8081.31
28231200.00	21.00	842.79	295.66	22692.01	8081.31
28234800.00	21.00	791.44	295.66	22376.94	8081.31
28238400.00	21.00	776.76	295.66	21857.86	8081.31
28242000.00	21.00	896.64	295.66	19208.08	8081.31
28245600.00	21.00	887.23	295.66	14289.32	8081.31
28249200.00	21.00	854.56	73.91	9531.51	8081.31
28252800.00	21.00	881.21	73.91	5759.70	4533.42
28256400.00	21.00	867.53	73.91	3581.40	4533.42
28260000.00	21.00	895.17	73.91	2989.79	4533.42
28263600.00	21.00	941.32	73.91	2856.05	4533.42
28267200.00	21.00	955.53	0.00	2842.45	4533.42
28270800.00	21.00	1146.03	0.00	2577.25	4533.42
28274400.00	21.00	1548.31	0.00	5678.10	4533.42
28278000.00	21.00	1803.38	0.00	7418.93	4533.42
28281600.00	21.00	1859.43	0.00	8012.81	4533.42
28285200.00	21.00	1835.57	0.00	10816.73	4533.42
28288800.00	21.00	1455.78	0.00	14522.79	4533.42
28292400.00	21.00	987.00	73.91	15329.74	4533.42
28296000.00	21.00	843.10	73.91	14230.39	4533.42
28299600.00	21.00	794.33	73.91	13908.52	4533.42
28303200.00	21.00	931.00	73.91	14438.93	4533.42
28306800.00	21.00	1013.18	73.91	16626.30	4533.42
28310400.00	21.00	1258.62	73.91	18389.80	4533.42
28314000.00	21.00	1534.43	73.91	21050.91	8081.31
28317600.00	21.00	1775.65	295.66	22692.01	8081.31
28321200.00	21.00	1926.93	295.66	22376.94	8081.31
28324800.00	21.00	1981.68	295.66	21857.86	8081.31
28328400.00	21.00	2115.02	295.66	19208.08	8081.31
28332000.00	21.00	2087.21	295.66	14289.32	8081.31
28335600.00	21.00	2073.28	73.91	9531.51	8081.31
28339200.00	21.00	2225.43	73.91	5759.70	4533.42
28342800.00	21.00	2307.85	73.91	3581.40	4533.42
28346400.00	21.00	2376.72	73.91	2989.79	4533.42
28350000.00	21.00	2471.39	73.91	2856.05	4533.42
28353600.00	21.00	2485.29	0.00	2842.45	4533.42
28357200.00	21.00	2535.77	0.00	2577.25	4533.42
28360800.00	21.00	2628.71	0.00	5678.10	4533.42
28364400.00	21.00	2587.53	0.00	7418.93	4533.42
28368000.00	21.00	2560.11	0.00	8012.81	4533.42
28371600.00	21.00	2587.20	0.00	10816.73	4533.42
28375200.00	21.00	2450.64	0.00	14522.79	4533.42
28378800.00	21.00	2288.00	73.91	15329.74	4533.42
28382400.00	21.00	2119.54	73.91	14230.39	4533.42
28386000.00	21.00	2039.89	73.91	13908.52	4533.42
28389600.00	21.00	2088.94	73.91	14438.93	4533.42
28393200.00	21.00	2088.99	73.91	16626.30	4533.42
28396800.00	21.00	2236.30	73.91	18389.80	4533.42
28400400.00	21.00	2383.41	73.91	21050.91	8081.31
28404000.00	21.00	2496.68	295.66	22692.01	8081.31
28407600.00	21.00	2542.76	295.66	22376.94	8081.31
28411200.00	21.00	2542.40	295.66	21857.86	8081.31
28414800.00	21.00	2607.57	295.66	19208.08	8081.31
28418400.00	21.00	2653.22	295.66	14289.32	8081.31
28422000.00	21.00	2754.16	73.91	9531.51	8081.31
28425600.00	21.00	2815.95	73.91	5759.70	4533.42
28429200.00	21.00	2770.43	73.91	3581.40	4533.42
28432800.00	21.00	2784.25	73.91	2989.79	4533.42
28436400.00	21.00	2797.89	73.91	2856.05	4533.42
28440000.00	21.00	2733.77	0.00	2842.45	4533.42
28443600.00	21.00	2683.56	0.00	2577.25	4533.42
28447200.00	21.00	2629.24	0.00	5678.10	4533.42
28450800.00	21.00	2514.52	0.00	7418.93	4533.42
28454400.00	21.00	2468.55	0.00	8012.81	4533.42
28458000.00	21.00	2478.23	0.00	10816.73	4533.42
28461600.00	21.00	2375.35	0.00	14522.79	4533.42
28465200.00	21.00	2267.77	73.91	15329.74	4533.42
28468800.00	21.00	2132.14	73.91	14230.39	4533.42
28472400.00	21.00	2084.94	73.91	13908.52	4533.42
28476000.00	21.00	2106.53	73.91	14438.93	4533.42
28479600.00	21.00	2035.58	73.91	16626.30	4533.42
28483200.00	21.00	2121.67	73.91	18389.80	4533.42
28486800.00	21.00	2199.99	73.91	21050.91	8081.31
28490400.00	21.00	2227.91	295.66	22692.01	8081.31
28494000.00	21.00	2200.24	295.66	22376.94	8081.31
28497600.00	21.00	2191.03	295.66	21857.86	8081.31
28501200.00	21.00	2242.20	295.66	19208.08	8081.31
28504800.00	21.00	2264.91	295.66	14289.32	8081.31
28508400.00	21.00	2329.10	73.91	9531.51	8081.31
28512000.00	21.00	2406.91	73.91	6528.12	4533.42
28515600.00	21.00	2411.37	73.91	4322.61	4533.42
28519200.00	21.00	2411.42	73.91	3114.46	4533.42
28522800.00	21.00	2440.08	73.91	2890.05	4533.42
28526400.00	21.00	2435.68	0.00	2833.38	4533.42
28530000.00	21.00	2431.27	0.00	2581.78	4533.42
28533600.00	21.00	2439.25	0.00	5528.50	4533.42
28537200.00	21.00	2425.52	0.00	6364.91	4533.42
28540800.00	21.00	2398.07	0.00	6766.12	4533.42
28544400.00	21.00	2402.57	0.00	10376.99	4533.42
28548000.00	21.00	2285.94	0.00	14561.33	4533.42
28551600.00	21.00	2095.78	73.91	15989.35	4533.42
28555200.00	21.00	1922.89	73.91	15665.22	4533.42
28558800.00	21.00	1856.99	73.91	16420.03	4533.42
28562400.00	21.00	1872.39	73.91	16175.22	4533.42
28566000.00	21.00	1850.13	73.91	16422.30	4533.42
28569600.00	21.00	1991.27	73.91	17804.99	4533.42
28573200.00	21.00	2104.68	73.91	20121.56	8081.31
28576800.00	21.00	2175.52	295.66	21143.85	8081.31
28580400.00	21.00	2216.74	295.66	20511.44	8081.31
28584000.00	21.00	2216.65	295.66	19892.63	8081.31
28587600.00	21.00	2281.97	295.66	17172.58	8081.31
28591200.00	21.00	2281.85	295.66	11444.61	8081.31
28594800.00	21.00	2309.38	73.91	7709.07	8081.31
28598400.00	21.00	2404.51	73.91	5999.97	4533.42
28602000.00	21.00	2436.52	73.91	4447.28	4533.42
28605600.00	21.00	2500.47	73.91	3384.19	4533.42
28609200.00	21.00	2548.95	73.91	3007.92	4533.42
28612800.00	21.00	2498.60	0.00	2951.25	4533.42
28616400.00	21.00	2480.50	0.00	2708.72	4533.42
28620000.00	21.00	2519.42	0.00	4551.55	4533.42
28623600.00	21.00	2574.65	0.00	4877.95	4533.42
28627200.00	21.00	2620.86	0.00	4265.94	4533.42
28630800.00	21.00	2645.48	0.00	7885.88	4533.42
28634400.00	21.00	2448.99	0.00	11907.01	4533.42
28638000.00	21.00	1928.14	73.91	13414.37	4533.42
28641600.00	21.00	1689.86	73.91	13267.04	4533.42
28645200.00	21.00	1477.64	73.91	13577.58	4533.42
28648800.00	21.00	846.99	73.91	14035.45	4533.42
28652400.00	21.00	612.02	73.91	13471.04	4533.42
28656000.00	21.00	1357.41	73.91	13971.99	4533.42
28659600.00	21.00	1997.13	73.91	16068.69	8081.31
28663200.00	21.00	2260.46	295.66	17478.58	8081.31
28666800.00	21.00	2221.14	295.66	18117.79	8081.31
28670400.00	21.00	2340.29	295.66	17863.92	8081.31
28674000.00	21.00	2629.77	295.66	15583.61	8081.31
28677600.00	21.00	2583.21	295.66	10551.52	8081.31
28681200.00	21.00	2500.48	73.91	6791.06	8081.31
28684800.00	21.00	2529.80	73.91	5759.70	4533.42
28688400.00	21.00	2529.86	73.91	3581.40	4533.42
28692000.00	21.00	2557.46	73.91	2989.79	4533.42
28695600.00	21.00	2600.67	73.91	2856.05	4533.42
28699200.00	21.00	2532.04	0.00	2842.45	4533.42
28702800.00	21.00	2504.69	0.00	2577.25	4533.42
28706400.00	21.00	2472.94	0.00	5678.10	4533.42
28710000.00	21.00	2459.33	0.00	7418.93	4533.42
28713600.00	21.00	2450.51	0.00	8012.81	4533.42
28717200.00	21.00	2360.91	0.00	10816.73	4533.42
28720800.00	21.00	2156.83	0.00	14522.79	4533.42
28724400.00	21.00	1909.67	73.91	15329.74	4533.42
28728000.00	21.00	1633.60	73.91	14230.39	4533.42
28731600.00	21.00	1496.53	73.91	13908.52	4533.42
28735200.00	21.00	1446.53	73.91	14438.93	4533.42
28738800.00	21.00	1369.00	73.91	16626.30	4533.42
28742400.00	21.00	1635.97	73.91	18389.80	4533.42
28746000.00	21.00	1865.92	73.91	21050.91	8081.31
28749600.00	21.00	1859.89	295.66	22692.01	8081.31
28753200.00	21.00	1873.37	295.66	22376.94	8081.31
28756800.00	21.00	2024.61	295.66	21857.86	8081.31
28760400.00	21.00	2142.27	295.66	19208.08	8081.31
28764000.00	21.00	2087.04	295.66	14289.32	8081.31
28767600.00	21.00	2183.36	73.91	9531.51	8081.31
28771200.00	21.00	2481.20	73.91	5759.70	4533.42
28774800.00	21.00	2559.43	73.91	3581.40	4533.42
28778400.00	21.00	2628.32	73.91	2989.79	4533.42
28782000.00	21.00	2892.54	73.91	2856.05	4533.42
28785600.00	21.00	3182.03	0.00	2842.45	4533.42
28789200.00	21.00	3426.87	0.00	2577.25	4533.42
28792800.00	21.00	3581.61	0.00	5678.10	4533.42
28796400.00	21.00	3571.39	0.00	7418.93	4533.42
28800000.00	21.00	3561.30	0.00	8012.81	4533.42
28803600.00	21.00	3608.18	0.00	10816.73	4533.42
28807200.00	21.00	3162.74	0.00	14522.79	4533.42
28810800.00	21.00	2520.99	73.91	15329.74	4533.42
28814400.00	21.00	2048.12	73.91	14230.39	4533.42
28818000.00	21.00	1894.43	73.91	13908.52	4533.42
28821600.00	21.00	1899.65	73.91	14438.93	4533.42
28825200.00	21.00	1982.47	73.91	16626.30	4533.42
28828800.00	21.00	2103.32	73.91	18389.80	4533.42
28832400.00	21.00	2316.63	73.91	21050.91	8081.31
28836000.00	21.00	2353.10	295.66	22692.01	8081.31
28839600.00	21.00	2439.90	295.66	22376.94	8081.31
28843200.00	21.00	2595.29	295.66	21857.86	8081.31
28846800.00	21.00	2693.80	295.66	19208.08	8081.31
28850400.00	21.00	2647.49	295.66	14289.32	8081.31
28854000.00	21.00	2454.44	73.91	9531.51	8081.31
28857600.00	21.00	2177.81	73.91	5759.70	4533.42
28861200.00	21.00	1708.69	73.91	3581.40	4533.42
28864800.00	21.00	1184.47	73.91	2989.79	4533.42
28868400.00	21.00	790.46	73.91	2856.05	4533.42
28872000.00	21.00	597.09	0.00	2842.45	4533.42
28875600.00	21.00	532.56	0.00	2577.25	4533.42
28879200.00	21.00	471.91	0.00	5678.10	4533.42
28882800.00	21.00	574.46	0.00	7418.93	4533.42
28886400.00	21.00	841.45	0.00	8012.81	4533.42
28890000.00	21.00	1180.67	0.00	10816.73	4533.42
28893600.00	21.00	1057.02	0.00	14522.79	4533.42
28897200.00	21.01	363.09	73.91	15329.74	4533.42
28900800.00	21.08	56.66	73.91	14230.39	4533.42
28904400.00	21.15	12.59	73.91	13908.52	4533.42
28908000.00	21.15	5.67	73.91	14438.93	4533.42
28911600.00	21.19	0.00	73.91	16626.30	4533.42
28915200.00	21.13	247.24	73.91	18389.80	4533.42
28918800.00	21.03	286.43	73.91	21050.91	8081.31
28922400.00	21.03	307.93	295.66	22692.01	8081.31
28926000.00	21.03	327.09	295.66	22376.94	8081.31
28929600.00	21.02	472.89	295.66	21857.86	8081.31
28933200.00	21.01	716.35	295.66	19208.08	8081.31
28936800.00	21.00	884.92	295.66	14289.32	8081.31
28940400.00	21.00	1240.71	73.91	9531.51	8081.31
28944000.00	21.00	1505.22	73.91	5759.70	4533.42
28947600.00	21.00	1407.35	73.91	3581.40	4533.42
28951200.00	21.00	1355.73	73.91	2989.79	4533.42
28954800.00	21.00	1425.10	73.91	2856.05	4533.42
28958400.00	21.00	1325.54	0.00	2842.45	4533.42
28962000.00	21.00	1272.11	0.00	2577.25	4533.42
28965600.00	21.00	1279.73	0.00	5678.10	4533.42
28969200.00	21.00	1170.39	0.00	7418.93	4533.42
28972800.00	21.00	955.73	0.00	8012.81	4533.42
28976400.00	21.00	758.13	0.00	10816.73	4533.42
28980000.00	21.01	517.06	0.00	14522.79	4533.42
28983600.00	21.03	302.61	73.91	15329.74	4533.42
28987200.00	21.09	130.76	73.91	14230.39	4533.42
28990800.00	21.12	121.17	73.91	13908.52	4533.42
28994400.00	21.10	127.27	73.91	14438.93	4533.42
28998000.00	21.12	117.59	73.91	16626.30	4533.42
29001600.00	21.12	127.75	73.91	18389.80	4533.42
29005200.00	21.09	163.07	73.91	21050.91	8081.31
29008800.00	21.09	159.09	295.66	22692.01	8081.31
29012400.00	21.12	113.02	295.66	22376.94	8081.31
29016000.00	21.16	79.31	295.66	21857.86	8081.31
29019600.00	21.19	40.03	295.66	19208.08	8081.31
29023200.00	21.21	24.89	295.66	14289.32	8081.31
29026800.00	21.15	126.52	73.91	9531.51	8081.31
29030400.00	21.09	182.27	73.91	5759.70	4533.42
29034000.00	21.11	152.49	73.91	3581.40	4533.42
29037600.00	21.11	169.56	73.91	2989.79	4533.42
29041200.00	21.08	219.13	73.91	2856.05	4533.42
29044800.00	21.05	418.79	0.00	2842.45	4533.42
29048400.00	21.03	607.03	0.00	2577.25	4533.42
29052000.00	21.01	947.05	0.00	5678.10	4533.42
29055600.00	21.00	1068.70	0.00	7418.93	4533.42
29059200.00	21.00	957.39	0.00	8012.81	4533.42
29062800.00	21.00	1121.77	0.00	10816.73	4533.42
29066400.00	21.00	881.46	0.00	14522.79	4533.42
29070000.00	21.03	503.96	73.91	15329.74	4533.42
29073600.00	21.08	124.90	73.91	14230.39	4533.42
29077200.00	21.13	28.84	73.91	13908.52	4533.42
29080800.00	21.16	27.13	73.91	14438.93	4533.42
29084400.00	21.17	26.16	73.91	16626.30	4533.42
29088000.00	21.13	175.15	73.91	18389.80	4533.42
29091600.00	21.05	275.78	73.91	21050.91	8081.31
29095200.00	21.05	271.63	295.66	22692.01	8081.31
29098800.00	21.06	206.36	295.66	22376.94	8081.31
29102400.00	21.06	235.64	295.66	21857.86	8081.31
29106000.00	21.05	426.09	295.66	19208.08	8081.31
29109600.00	21.02	779.47	295.66	14289.32	8081.31
29113200.00	21.00	1171.16	73.91	9531.51	8081.31
29116800.00	21.00	1259.91	73.91	6528.12	4533.42
29120400.00	21.00	1094.74	73.91	4322.61	4533.42
29124000.00	21.00	1012.52	73.91	3114.46	4533.42
29127600.00	21.00	1204.50	73.91	2890.05	4533.42
29131200.00	21.00	1246.35	0.00	2833.38	4533.42
29134800.00	21.00	1301.92	0.00	2581.78	4533.42
29138400.00	21.00	1424.27	0.00	5528.50	4533.42
29142000.00	21.00	1373.81	0.00	6364.91	4533.42
29145600.00	21.00	1388.20	0.00	6766.12	4533.42
29149200.00	21.00	1596.39	0.00	10376.99	4533.42
29152800.00	21.00	1507.37	0.00	14561.33	4533.42
29156400.00	21.00	1449.03	73.91	15989.35	4533.42
29160000.00	21.00	1471.40	73.91	15665.22	4533.42
29163600.00	21.00	1632.85	73.91	16420.03	4533.42
29167200.00	21.00	1927.58	73.91	16175.22	4533.42
29170800.00	21.00	2434.73	73.91	16422.30	4533.42
29174400.00	21.00	2817.43	73.91	17804.99	4533.42
29178000.00	21.00	2645.72	73.91	20121.56	8081.31
29181600.00	21.00	2529.51	295.66	21143.85	8081.31
29185200.00	21.00	2501.81	295.66	20511.44	8081.31
29188800.00	21.00	2405.23	295.66	19892.63	8081.31
29192400.00	21.00	2322.14	295.66	17172.58	8081.31
29196000.00	21.00	2156.71	295.66	11444.61	8081.31
29199600.00	21.00	2074.01	73.91	7709.07	8081.31
29203200.00	21.00	2031.83	73.91	5999.97	4533.42
29206800.00	21.00	1935.44	73.91	4447.28	4533.42
29210400.00	21.00	1990.61	73.91	3384.19	4533.42
29214000.00	21.00	2093.09	73.91	3007.92	4533.42
29217600.00	21.00	2212.97	0.00	2951.25	4533.42
29221200.00	21.00	2514.09	0.00	2708.72	4533.42
29224800.00	21.00	2815.66	0.00	4551.55	4533.42
29228400.00	21.00	2877.51	0.00	4877.95	4533.42
29232000.00	21.00	2837.47	0.00	4265.94	4533.42
29235600.00	21.00	2807.02	0.00	7885.88	4533.42
29239200.00	21.00	2364.71	0.00	11907.01	4533.42
29242800.00	21.00	1658.57	73.91	13414.37	4533.42
29246400.00	21.00	1173.14	73.91	13267.04	4533.42
29250000.00	21.00	1203.03	73.91	13577.58	4533.42
29253600.00	21.00	744.39	73.91	14035.45	4533.42
29257200.00	21.00	836.43	73.91	13471.04	4533.42
29260800.00	21.00	1274.24	73.91	13971.99	4533.42
29264400.00	21.00	1808.92	73.91	16068.69	8081.31
29268000.00	21.00	2416.52	295.66	17478.58	8081.31
29271600.00	21.00	2723.05	295.66	18117.79	8081.31
29275200.00	21.00	2738.58	295.66	17863.92	8081.31
29278800.00	21.00	2870.69	295.66	15583.61	8081.31
29282400.00	21.00	2783.48	295.66	10551.52	8081.31
29286000.00	21.00	2667.91	73.91	6791.06	8081.31
29289600.00	21.00	2693.82	73.91	5759.70	4533.42
29293200.00	21.00	2564.77	73.91	3581.40	4533.42
29296800.00	21.00	2593.21	73.91	2989.79	4533.42
29300400.00	21.00	2664.45	73.91	2856.05	4533.42
29304000.00	21.00	2730.61	0.00	2842.45	4533.42
29307600.00	21.00	2857.62	0.00	2577.25	4533.42
29311200.00	21.00	2794.91	0.00	5678.10	4533.42
29314800.00	21.00	2592.51	0.00	7418.93	4533.42
29318400.00	21.00	2589.52	0.00	8012.81	4533.42
29322000.00	21.00	2492.29	0.00	10816.73	4533.42
29325600.00	21.00	2064.38	0.00	14522.79	4533.42
29329200.00	21.00	1625.19	73.91	15329.74	4533.42
29332800.00	21.00	798.39	73.91	14230.39	4533.42
29336400.00	21.00	526.31	73.91	13908.52	4533.42
29340000.00	21.00	745.70	73.91	14438.93	4533.42
29343600.00	21.00	616.25	73.91	16626.30	4533.42
29347200.00	21.00	987.77	73.91	18389.80	4533.42
29350800.00	21.00	1382.36	73.91	21050.91	8081.31
29354400.00	21.00	1687.18	295.66	22692.01	8081.31
29358000.00	21.00	1856.78	295.66	22376.94	8081.31
29361600.00	21.00	2089.36	295.66	21857.86	8081.31
29365200.00	21.00	2315.47	295.66	19208.08	8081.31
29368800.00	21.00	2259.23	295.66	14289.32	8081.31
29372400.00	21.00	2244.68	73.91	9531.51	8081.31
29376000.00	21.00	2293.12	73.91	5759.70	4533.42
29379600.00	21.00	2238.32	73.91	3581.40	4533.42
29383200.00	21.00	2119.48	73.91	2989.79	4533.42
29386800.00	21.00	2277.89	73.91	2856.05	4533.42
29390400.00	21.00	2544.59	0.00	2842.45	4533.42
29394000.00	21.00	2421.10	0.00	2577.25	4533.42
29397600.00	21.00	2292.47	0.00	5678.10	4533.42
29401200.00	21.00	2370.31	0.00	7418.93	4533.42
29404800.00	21.00	2411.61	0.00	8012.81	4533.42
29408400.00	21.00	2372.88	0.00	10816.73	4533.42
29412000.00	21.00	2236.53	0.00	14522.79	4533.42
29415600.00	21.00	1879.44	73.91	15329.74	4533.42
29419200.00	21.00	1523.08	73.91	14230.39	4533.42
29422800.00	21.00	1265.78	73.91	13908.52	4533.42
29426400.00	21.00	1147.59	73.91	14438.93	4533.42
29430000.00	21.00	1018.33	73.91	16626.30	4533.42
29433600.00	21.00	1090.41	73.91	18389.80	4533.42
29437200.00	21.00	1195.96	73.91	21050.91	8081.31
29440800.00	21.00	1183.45	295.66	22692.01	8081.31
29444400.00	21.00	1127.91	295.66	22376.94	8081.31
29448000.00	21.00	1155.24	295.66	21857.86	8081.31
29451600.00	21.00	1171.31	295.66	19208.08	8081.31
29455200.00	21.00	1157.38	295.66	14289.32	8081.31
29458800.00	21.00	1184.84	73.91	9531.51	8081.31
29462400.00	21.00	1267.71	73.91	5759.70	4533.42
29466000.00	21.00	1336.72	73.91	3581.40	4533.42
29469600.00	21.00	1378.23	73.91	2989.79	4533.42
29473200.00	21.00	1489.05	73.91	2856.05	4533.42
29476800.00	21.00	1489.22	0.00	2842.45	4533.42
29480400.00	21.00	1461.78	0.00	2577.25	4533.42
29484000.00	21.00	1546.46	0.00	5678.10	4533.42
29487600.00	21.00	1615.74	0.00	7418.93	4533.42
29491200.00	21.00	1809.02	0.00	8012.81	4533.42
29494800.00	21.00	1925.42	0.00	10816.73	4533.42
29498400.00	21.00	1718.38	0.00	14522.79	4533.42
29502000.00	21.00	1328.71	73.91	15329.74	4533.42
29505600.00	21.00	1075.05	73.91	14230.39	4533.42
29509200.00	21.00	1024.64	73.91	13908.52	4533.42
29512800.00	21.00	1006.23	73.91	14438.93	4533.42
29516400.00	21.00	1017.96	73.91	16626.30	4533.42
29520000.00	21.00	1120.60	73.91	18389.80	4533.42
29523600.00	21.00	1183.28	73.91	21050.91	8081.31
29527200.00	21.00	1273.74	295.66	22692.01	8081.31
29530800.00	21.00	1384.10	295.66	22376.94	8081.31
29534400.00	21.00	1466.76	295.66	21857.86	8081.31
29538000.00	21.00	1588.52	295.66	19208.08	8081.31
29541600.00	21.00	1708.18	295.66	14289.32	8081.31
29545200.00	21.00	1814.11	73.91	9531.51	8081.31
29548800.00	21.00	1960.96	73.91	5759.70	4533.42
29552400.00	21.00	2071.35	73.91	3581.40	4533.42
29556000.00	21.00	2172.51	73.91	2989.79	4533.42
29559600.00	21.00	2285.99	73.91	2856.05	4533.42
29563200.00	21.00	2359.69	0.00	2842.45	4533.42
29566800.00	21.00	2410.85	0.00	2577.25	4533.42
29570400.00	21.00	2459.21	0.00	5678.10	4533.42
29574000.00	21.00	2464.75	0.00	7418.93	4533.42
29577600.00	21.00	2506.47	0.00	8012.81	4533.42
29581200.00	21.00	2606.61	0.00	10816.73	4533.42
29584800.00	21.00	2568.70	0.00	14522.79	4533.42
29588400.00	21.00	2325.91	73.91	15329.74	4533.42
29592000.00	21.00	2023.11	73.91	14230.39	4533.42
29595600.00	21.00	2106.37	73.91	13908.52	4533.42
29599200.00	21.00	2115.54	73.91	14438.93	4533.42
29602800.00	21.00	2123.94	73.91	16626.30	4533.42
29606400.00	21.00	2254.25	73.91	18389.80	4533.42
29610000.00	21.00	2330.67	73.91	21050.91	8081.31
29613600.00	21.00	2387.68	295.66	22692.01	8081.31
29617200.00	21.00	2401.02	295.66	22376.94	8081.31
29620800.00	21.00	2400.66	295.66	21857.86	8081.31
29624400.00	21.00	2436.66	295.66	19208.08	8081.31
29628000.00	21.00	2422.73	295.66	14289.32	8081.31
29631600.00	21.00	2395.11	73.91	9531.51	8081.31
29635200.00	21.00	2413.43	73.91	5759.70	4533.42
29638800.00	21.00	2399.69	73.91	3581.40	4533.42
29642400.00	21.00	2372.30	73.91	2989.79	4533.42
29646000.00	21.00	2407.29	73.91	2856.05	4533.42
29649600.00	21.00	2462.49	0.00	2842.45	4533.42
29653200.00	21.00	2448.99	0.00	2577.25	4533.42
29656800.00	21.00	2439.18	0.00	5678.10	4533.42
29660400.00	21.00	2480.97	0.00	7418.93	4533.42
29664000.00	21.00	2481.14	0.00	8012.81	4533.42
29667600.00	21.00	2475.36	0.00	10816.73	4533.42
29671200.00	21.00	2414.08	0.00	14522.79	4533.42
29674800.00	21.00	2269.82	73.91	15329.74	4533.42
29678400.00	21.00	2151.22	73.91	14230.39	4533.42
29682000.00	21.00	2120.49	73.91	13908.52	4533.42
29685600.00	21.00	2157.26	73.91	14438.93	4533.42
29689200.00	21.00	2166.16	73.91	16626.30	4533.42
29692800.00	21.00	2277.89	73.91	18389.80	4533.42
