#1		
double SecondFloor (8761,3) #Simulationszeit, T_air, P_heat		
19065600	 22.48 	0.00
19069200	 22.05 	0.00
19072800	 21.90 	0.00
19076400	 21.95 	0.00
19080000	 21.53 	0.00
19083600	 21.15 	0.00
19087200	 20.72 	0.00
19090800	 20.22 	0.00
19094400	 19.57 	0.00
19098000	 19.17 	0.00
19101600	 18.87 	0.00
19105200	 20.04 	0.00
19108800	 21.07 	0.00
19112400	 20.72 	0.00
19116000	 20.72 	0.00
19119600	 20.87 	0.00
19123200	 21.31 	0.00
19126800	 21.87 	0.00
19130400	 21.70 	0.00
19134000	 19.57 	0.00
19137600	 19.25 	0.00
19141200	 20.29 	0.00
19144800	 20.51 	0.00
19148400	 21.11 	0.00
19152000	 21.27 	0.00
19155600	 21.15 	0.00
19159200	 21.08 	0.00
19162800	 20.87 	0.00
19166400	 20.30 	0.00
19170000	 19.64 	0.00
19173600	 18.97 	0.00
19177200	 20.32 	0.00
19180800	 21.26 	0.00
19184400	 20.76 	0.00
19188000	 20.79 	0.00
19191600	 20.75 	0.00
19195200	 20.73 	0.00
19198800	 20.67 	0.00
19202400	 20.60 	0.00
19206000	 20.60 	0.00
19209600	 20.76 	0.00
19213200	 21.01 	0.00
19216800	 21.31 	0.00
19220400	 21.62 	0.00
19224000	 21.45 	0.00
19227600	 21.21 	0.00
19231200	 21.24 	0.00
19234800	 21.76 	0.00
19238400	 22.12 	0.00
19242000	 21.84 	0.00
19245600	 21.80 	0.00
19249200	 21.67 	0.00
19252800	 21.44 	0.00
19256400	 21.39 	0.00
19260000	 21.41 	0.00
19263600	 21.45 	0.00
19267200	 21.45 	0.00
19270800	 21.46 	0.00
19274400	 21.48 	0.00
19278000	 21.48 	0.00
19281600	 21.49 	0.00
19285200	 21.50 	0.00
19288800	 21.50 	0.00
19292400	 21.58 	0.00
19296000	 21.82 	0.00
19299600	 20.22 	0.00
19303200	 19.41 	0.00
19306800	 20.56 	0.00
19310400	 21.14 	0.00
19314000	 21.69 	0.00
19317600	 22.18 	0.00
19321200	 22.47 	0.00
19324800	 22.46 	0.00
19328400	 22.33 	0.00
19332000	 22.18 	0.00
19335600	 22.20 	0.00
19339200	 21.97 	0.00
19342800	 21.11 	0.00
19346400	 20.09 	0.00
19350000	 19.65 	0.00
19353600	 19.31 	0.00
19357200	 20.59 	0.00
19360800	 21.75 	0.00
19364400	 21.23 	0.00
19368000	 20.98 	0.00
19371600	 20.76 	0.00
19375200	 20.67 	0.00
19378800	 20.97 	0.00
19382400	 21.57 	0.00
19386000	 20.57 	0.00
19389600	 20.84 	0.00
19393200	 22.08 	0.00
19396800	 22.49 	0.00
19400400	 23.17 	0.00
19404000	 23.13 	0.00
19407600	 23.64 	0.00
19411200	 24.15 	0.00
19414800	 23.89 	0.00
19418400	 23.84 	0.00
19422000	 23.24 	0.00
19425600	 21.64 	0.00
19429200	 20.68 	0.00
19432800	 20.45 	0.00
19436400	 20.07 	0.00
19440000	 19.46 	0.00
19443600	 19.23 	0.00
19447200	 20.90 	0.00
19450800	 21.86 	0.00
19454400	 21.30 	0.00
19458000	 21.39 	0.00
19461600	 21.37 	0.00
19465200	 21.51 	0.00
19468800	 22.01 	0.00
19472400	 20.34 	0.00
19476000	 20.12 	0.00
19479600	 21.69 	0.00
19483200	 21.96 	0.00
19486800	 22.55 	0.00
19490400	 22.99 	0.00
19494000	 23.60 	0.00
19497600	 23.89 	0.00
19501200	 24.02 	0.00
19504800	 23.90 	0.00
19508400	 23.47 	0.00
19512000	 22.69 	0.00
19515600	 21.69 	0.00
19519200	 20.64 	0.00
19522800	 19.58 	0.00
19526400	 20.82 	0.00
19530000	 22.14 	0.00
19533600	 21.80 	0.00
19537200	 21.66 	0.00
19540800	 21.39 	0.00
19544400	 21.25 	0.00
19548000	 21.10 	0.00
19551600	 21.35 	0.00
19555200	 21.98 	0.00
19558800	 22.10 	0.00
19562400	 20.43 	0.00
19566000	 20.47 	0.00
19569600	 21.82 	0.00
19573200	 22.20 	0.00
19576800	 22.69 	0.00
19580400	 22.91 	0.00
19584000	 23.17 	0.00
19587600	 23.10 	0.00
19591200	 23.22 	0.00
19594800	 22.97 	0.00
19598400	 21.80 	0.00
19602000	 20.87 	0.00
19605600	 20.49 	0.00
19609200	 19.69 	0.00
19612800	 20.68 	0.00
19616400	 21.93 	0.00
19620000	 21.65 	0.00
19623600	 21.63 	0.00
19627200	 21.49 	0.00
19630800	 21.40 	0.00
19634400	 21.27 	0.00
19638000	 21.42 	0.00
19641600	 21.91 	0.00
19645200	 20.23 	0.00
19648800	 20.24 	0.00
19652400	 21.88 	0.00
19656000	 22.11 	0.00
19659600	 22.70 	0.00
19663200	 23.01 	0.00
19666800	 23.44 	0.00
19670400	 23.55 	0.00
19674000	 23.40 	0.00
19677600	 23.41 	0.00
19681200	 23.26 	0.00
19684800	 22.22 	0.00
19688400	 20.65 	0.00
19692000	 19.61 	0.00
19695600	 21.22 	0.00
19699200	 22.23 	0.00
19702800	 21.48 	0.00
19706400	 21.56 	0.00
19710000	 21.47 	0.00
19713600	 21.37 	0.00
19717200	 21.18 	0.00
19720800	 20.92 	0.00
19724400	 21.10 	0.00
19728000	 21.84 	0.00
19731600	 19.98 	0.00
19735200	 19.65 	0.00
19738800	 21.32 	0.00
19742400	 21.68 	0.00
19746000	 22.45 	0.00
19749600	 22.88 	0.00
19753200	 23.48 	0.00
19756800	 23.78 	0.00
19760400	 23.67 	0.00
19764000	 23.44 	0.00
19767600	 23.06 	0.00
19771200	 22.01 	0.00
19774800	 20.56 	0.00
19778400	 19.45 	0.00
19782000	 20.96 	0.00
19785600	 22.09 	0.00
19789200	 21.42 	0.00
19792800	 21.46 	0.00
19796400	 21.22 	0.00
19800000	 21.04 	0.00
19803600	 20.91 	0.00
19807200	 20.68 	0.00
19810800	 20.78 	0.00
19814400	 21.43 	0.00
19818000	 21.73 	0.00
19821600	 20.53 	0.00
19825200	 20.65 	0.00
19828800	 21.65 	0.00
19832400	 21.94 	0.00
19836000	 22.70 	0.00
19839600	 23.44 	0.00
19843200	 23.96 	0.00
19846800	 23.89 	0.00
19850400	 24.12 	0.00
19854000	 23.99 	0.00
19857600	 22.70 	0.00
19861200	 21.15 	0.00
19864800	 20.12 	0.00
19868400	 19.53 	0.00
19872000	 20.85 	0.00
19875600	 22.05 	0.00
19879200	 21.80 	0.00
19882800	 19.90 	0.00
19886400	 18.82 	0.00
19890000	 21.05 	0.00
19893600	 21.68 	0.00
19897200	 21.52 	0.00
19900800	 20.52 	0.00
19904400	 20.52 	0.00
19908000	 21.89 	0.00
19911600	 22.65 	0.00
19915200	 23.80 	0.00
19918800	 24.46 	0.00
19922400	 24.14 	0.00
19926000	 24.08 	0.00
19929600	 24.51 	0.00
19933200	 24.36 	0.00
19936800	 24.90 	0.00
19940400	 25.30 	0.00
19944000	 24.10 	0.00
19947600	 22.31 	0.00
19951200	 21.21 	0.00
19954800	 20.83 	0.00
19958400	 20.26 	0.00
19962000	 19.64 	0.00
19965600	 21.44 	0.00
19969200	 22.48 	0.00
19972800	 21.74 	0.00
19976400	 21.80 	0.00
19980000	 21.77 	0.00
19983600	 22.01 	0.00
19987200	 20.16 	0.00
19990800	 20.16 	0.00
19994400	 22.27 	0.00
19998000	 23.37 	0.00
20001600	 24.68 	0.00
20005200	 24.50 	0.00
20008800	 24.23 	0.00
20012400	 24.72 	0.00
20016000	 25.03 	0.00
20019600	 24.91 	0.00
20023200	 25.35 	0.00
20026800	 25.62 	0.00
20030400	 24.36 	0.00
20034000	 23.03 	0.00
20037600	 22.52 	0.00
20041200	 22.15 	0.00
20044800	 21.62 	0.00
20048400	 21.22 	0.00
20052000	 20.71 	0.00
20055600	 21.72 	0.00
20059200	 22.77 	0.00
20062800	 22.42 	0.00
20066400	 22.35 	0.00
20070000	 22.49 	0.00
20073600	 20.62 	0.00
20077200	 20.48 	0.00
20080800	 22.58 	0.00
20084400	 23.57 	0.00
20088000	 24.75 	0.00
20091600	 24.76 	0.00
20095200	 24.65 	0.00
20098800	 25.17 	0.00
20102400	 25.48 	0.00
20106000	 25.34 	0.00
20109600	 25.78 	0.00
20113200	 25.98 	0.00
20116800	 25.31 	0.00
20120400	 24.05 	0.00
20124000	 22.63 	0.00
20127600	 21.90 	0.00
20131200	 21.25 	0.00
20134800	 20.91 	0.00
20138400	 20.58 	0.00
20142000	 19.73 	0.00
20145600	 19.52 	0.00
20149200	 19.56 	0.00
20152800	 21.07 	0.00
20156400	 20.48 	0.00
20160000	 20.52 	0.00
20163600	 22.61 	0.00
20167200	 23.31 	0.00
20170800	 24.47 	0.00
20174400	 24.64 	0.00
20178000	 24.66 	0.00
20181600	 24.79 	0.00
20185200	 25.20 	0.00
20188800	 25.47 	0.00
20192400	 25.37 	0.00
20196000	 25.91 	0.00
20199600	 26.07 	0.00
20203200	 25.52 	0.00
20206800	 25.29 	0.00
20210400	 25.21 	0.00
20214000	 24.86 	0.00
20217600	 24.14 	0.00
20221200	 23.59 	0.00
20224800	 23.37 	0.00
20228400	 23.17 	0.00
20232000	 22.61 	0.00
20235600	 21.94 	0.00
20239200	 21.28 	0.00
20242800	 20.89 	0.00
20246400	 21.79 	0.00
20250000	 22.98 	0.00
20253600	 23.75 	0.00
20257200	 24.82 	0.00
20260800	 25.53 	0.00
20264400	 25.75 	0.00
20268000	 25.89 	0.00
20271600	 26.38 	0.00
20275200	 26.69 	0.00
20278800	 26.54 	0.00
20282400	 27.09 	0.00
20286000	 27.12 	0.00
20289600	 25.81 	0.00
20293200	 24.28 	0.00
20296800	 23.76 	0.00
20300400	 23.81 	0.00
20304000	 22.89 	0.00
20307600	 21.99 	0.00
20311200	 21.67 	0.00
20314800	 21.64 	0.00
20318400	 21.81 	0.00
20322000	 21.24 	0.00
20325600	 20.40 	0.00
20329200	 20.13 	0.00
20332800	 20.63 	0.00
20336400	 21.72 	0.00
20340000	 22.77 	0.00
20343600	 23.70 	0.00
20347200	 24.54 	0.00
20350800	 25.03 	0.00
20354400	 25.24 	0.00
20358000	 25.68 	0.00
20361600	 25.85 	0.00
20365200	 25.64 	0.00
20368800	 26.10 	0.00
20372400	 25.68 	0.00
20376000	 24.48 	0.00
20379600	 23.93 	0.00
20383200	 23.57 	0.00
20386800	 23.25 	0.00
20390400	 22.69 	0.00
20394000	 22.29 	0.00
20397600	 22.12 	0.00
20401200	 21.87 	0.00
20404800	 21.76 	0.00
20408400	 21.63 	0.00
20412000	 21.20 	0.00
20415600	 21.11 	0.00
20419200	 21.32 	0.00
20422800	 21.39 	0.00
20426400	 21.18 	0.00
20430000	 21.41 	0.00
20433600	 22.06 	0.00
20437200	 22.70 	0.00
20440800	 23.47 	0.00
20444400	 23.90 	0.00
20448000	 24.05 	0.00
20451600	 24.60 	0.00
20455200	 24.64 	0.00
20458800	 23.55 	0.00
20462400	 21.81 	0.00
20466000	 20.38 	0.00
20469600	 20.46 	0.00
20473200	 20.55 	0.00
20476800	 20.02 	0.00
20480400	 19.94 	0.00
20484000	 19.88 	0.00
20487600	 19.49 	0.00
20491200	 19.27 	0.00
20494800	 20.92 	0.00
20498400	 21.97 	0.00
20502000	 21.61 	0.00
20505600	 22.02 	0.00
20509200	 22.30 	0.00
20512800	 22.55 	0.00
20516400	 22.78 	0.00
20520000	 23.14 	0.00
20523600	 20.57 	0.00
20527200	 19.51 	0.00
20530800	 20.53 	0.00
20534400	 20.46 	0.00
20538000	 21.03 	0.00
20541600	 21.24 	0.00
20545200	 21.15 	0.00
20548800	 20.61 	0.00
20552400	 20.29 	0.00
20556000	 20.07 	0.00
20559600	 19.90 	0.00
20563200	 19.53 	0.00
20566800	 19.17 	0.00
20570400	 19.03 	0.00
20574000	 18.76 	0.00
20577600	 18.57 	0.00
20581200	 20.01 	0.00
20584800	 20.82 	0.00
20588400	 20.35 	0.00
20592000	 20.64 	0.00
20595600	 20.93 	0.00
20599200	 21.25 	0.00
20602800	 21.14 	0.00
20606400	 21.21 	0.00
20610000	 19.84 	0.00
20613600	 19.72 	0.00
20617200	 21.02 	0.00
20620800	 21.34 	0.00
20624400	 21.94 	0.00
20628000	 22.26 	0.00
20631600	 21.95 	0.00
20635200	 20.72 	0.00
20638800	 19.40 	0.00
20642400	 20.18 	0.00
20646000	 21.22 	0.00
20649600	 20.60 	0.00
20653200	 20.37 	0.00
20656800	 20.28 	0.00
20660400	 20.16 	0.00
20664000	 20.02 	0.00
20667600	 19.97 	0.00
20671200	 19.89 	0.00
20674800	 20.01 	0.00
20678400	 20.57 	0.00
20682000	 20.74 	0.00
20685600	 20.74 	0.00
20689200	 19.62 	0.00
20692800	 20.08 	0.00
20696400	 21.59 	0.00
20700000	 21.40 	0.00
20703600	 21.49 	0.00
20707200	 21.80 	0.00
20710800	 22.17 	0.00
20714400	 22.51 	0.00
20718000	 22.26 	0.00
20721600	 20.94 	0.00
20725200	 19.34 	0.00
20728800	 20.16 	0.00
20732400	 21.34 	0.00
20736000	 20.74 	0.00
20739600	 20.57 	0.00
20743200	 20.59 	0.00
20746800	 20.60 	0.00
20750400	 20.56 	0.00
20754000	 20.54 	0.00
20757600	 20.44 	0.00
20761200	 20.51 	0.00
20764800	 20.94 	0.00
20768400	 21.09 	0.00
20772000	 19.87 	0.00
20775600	 20.49 	0.00
20779200	 22.28 	0.00
20782800	 22.69 	0.00
20786400	 22.94 	0.00
20790000	 22.99 	0.00
20793600	 23.24 	0.00
20797200	 23.47 	0.00
20800800	 22.96 	0.00
20804400	 22.19 	0.00
20808000	 21.65 	0.00
20811600	 21.00 	0.00
20815200	 20.61 	0.00
20818800	 20.29 	0.00
20822400	 19.84 	0.00
20826000	 19.84 	0.00
20829600	 19.93 	0.00
20833200	 19.58 	0.00
20836800	 19.49 	0.00
20840400	 19.59 	0.00
20844000	 19.56 	0.00
20847600	 19.66 	0.00
20851200	 19.93 	0.00
20854800	 20.26 	0.00
20858400	 20.41 	0.00
20862000	 21.04 	0.00
20865600	 21.78 	0.00
20869200	 21.87 	0.00
20872800	 22.29 	0.00
20876400	 23.00 	0.00
20880000	 23.28 	0.00
20883600	 23.25 	0.00
20887200	 23.59 	0.00
20890800	 23.55 	0.00
20894400	 22.95 	0.00
20898000	 22.72 	0.00
20901600	 22.70 	0.00
20905200	 22.52 	0.00
20908800	 22.12 	0.00
20912400	 21.77 	0.00
20916000	 21.37 	0.00
20919600	 20.75 	0.00
20923200	 20.37 	0.00
20926800	 20.28 	0.00
20930400	 20.06 	0.00
20934000	 19.98 	0.00
20937600	 20.32 	0.00
20941200	 20.70 	0.00
20944800	 20.84 	0.00
20948400	 21.28 	0.00
20952000	 21.77 	0.00
20955600	 21.81 	0.00
20959200	 21.84 	0.00
20962800	 22.18 	0.00
20966400	 22.52 	0.00
20970000	 22.45 	0.00
20973600	 22.34 	0.00
20977200	 22.16 	0.00
20980800	 21.91 	0.00
20984400	 21.75 	0.00
20988000	 21.57 	0.00
20991600	 21.47 	0.00
20995200	 21.41 	0.00
20998800	 21.45 	0.00
21002400	 21.59 	0.00
21006000	 21.67 	0.00
21009600	 21.66 	0.00
21013200	 21.54 	0.00
21016800	 21.37 	0.00
21020400	 21.21 	0.00
21024000	 21.46 	0.00
21027600	 22.05 	0.00
21031200	 22.80 	0.00
21034800	 23.23 	0.00
21038400	 23.28 	0.00
21042000	 23.35 	0.00
21045600	 23.51 	0.00
21049200	 23.65 	0.00
21052800	 23.69 	0.00
21056400	 23.41 	0.00
21060000	 23.12 	0.00
21063600	 22.84 	0.00
21067200	 22.50 	0.00
21070800	 22.29 	0.00
21074400	 22.08 	0.00
21078000	 21.98 	0.00
21081600	 21.60 	0.00
21085200	 21.19 	0.00
21088800	 20.94 	0.00
21092400	 20.74 	0.00
21096000	 20.77 	0.00
21099600	 20.74 	0.00
21103200	 20.50 	0.00
21106800	 20.39 	0.00
21110400	 20.37 	0.00
21114000	 20.29 	0.00
21117600	 20.42 	0.00
21121200	 20.70 	0.00
21124800	 20.94 	0.00
21128400	 21.25 	0.00
21132000	 21.78 	0.00
21135600	 22.37 	0.00
21139200	 22.74 	0.00
21142800	 22.99 	0.00
21146400	 23.29 	0.00
21150000	 22.84 	0.00
21153600	 22.17 	0.00
21157200	 22.03 	0.00
21160800	 21.96 	0.00
21164400	 21.78 	0.00
21168000	 21.09 	0.00
21171600	 20.20 	0.00
21175200	 19.85 	0.00
21178800	 19.84 	0.00
21182400	 19.85 	0.00
21186000	 19.76 	0.00
21189600	 19.36 	0.00
21193200	 19.27 	0.00
21196800	 19.59 	0.00
21200400	 19.52 	0.00
21204000	 19.58 	0.00
21207600	 19.94 	0.00
21211200	 20.36 	0.00
21214800	 20.58 	0.00
21218400	 20.33 	0.00
21222000	 19.43 	0.00
21225600	 20.52 	0.00
21229200	 21.82 	0.00
21232800	 21.28 	0.00
21236400	 21.20 	0.00
21240000	 21.13 	0.00
21243600	 21.17 	0.00
21247200	 21.19 	0.00
21250800	 21.20 	0.00
21254400	 21.17 	0.00
21258000	 21.11 	0.00
21261600	 21.06 	0.00
21265200	 21.01 	0.00
21268800	 20.98 	0.00
21272400	 20.96 	0.00
21276000	 20.82 	0.00
21279600	 20.77 	0.00
21283200	 21.10 	0.00
21286800	 21.25 	0.00
21290400	 19.39 	0.00
21294000	 19.21 	0.00
21297600	 20.60 	0.00
21301200	 20.72 	0.00
21304800	 20.93 	0.00
21308400	 21.08 	0.00
21312000	 21.18 	0.00
21315600	 21.24 	0.00
21319200	 20.98 	0.00
21322800	 20.22 	0.00
21326400	 19.75 	0.00
21330000	 19.41 	0.00
21333600	 19.16 	0.00
21337200	 19.31 	0.00
21340800	 19.41 	0.00
21344400	 19.43 	0.00
21348000	 19.53 	0.00
21351600	 19.54 	0.00
21355200	 19.60 	0.00
21358800	 19.52 	0.00
21362400	 19.25 	0.00
21366000	 19.09 	0.00
21369600	 19.20 	0.00
21373200	 19.21 	0.00
21376800	 19.41 	0.00
21380400	 19.64 	0.00
21384000	 20.26 	0.00
21387600	 21.18 	0.00
21391200	 20.83 	0.00
21394800	 20.54 	0.00
21398400	 20.56 	0.00
21402000	 20.03 	0.00
21405600	 19.75 	0.00
21409200	 19.29 	0.00
21412800	 19.90 	0.00
21416400	 20.50 	0.00
21420000	 20.03 	0.00
21423600	 19.88 	0.00
21427200	 19.76 	0.00
21430800	 19.81 	0.00
21434400	 19.76 	0.00
21438000	 19.59 	0.00
21441600	 19.44 	0.00
21445200	 19.43 	0.00
21448800	 19.44 	0.00
21452400	 19.55 	0.00
21456000	 19.81 	0.00
21459600	 20.35 	0.00
21463200	 20.44 	0.00
21466800	 19.09 	0.00
21470400	 19.45 	0.00
21474000	 20.28 	0.00
21477600	 19.97 	0.00
21481200	 20.06 	0.00
21484800	 19.94 	0.00
21488400	 20.11 	0.00
21492000	 19.64 	0.00
21495600	 18.68 	0.00
21499200	 19.45 	0.00
21502800	 20.05 	0.00
21506400	 19.58 	0.00
21510000	 19.71 	0.00
21513600	 19.68 	0.00
21517200	 19.51 	0.00
21520800	 19.27 	0.00
21524400	 18.96 	0.00
21528000	 18.77 	0.00
21531600	 18.71 	0.00
21535200	 18.49 	0.00
21538800	 18.50 	0.00
21542400	 19.04 	0.00
21546000	 19.37 	0.00
21549600	 19.66 	0.00
21553200	 19.91 	0.00
21556800	 18.73 	0.00
21560400	 18.51 	0.00
21564000	 18.99 	0.00
21567600	 18.75 	0.00
21571200	 18.74 	0.00
21574800	 18.46 	0.00
21578400	 18.26 	0.00
21582000	 19.06 	0.00
21585600	 19.57 	0.00
21589200	 19.07 	0.00
21592800	 18.87 	0.00
21596400	 18.66 	0.00
21600000	 18.44 	0.00
21603600	 18.40 	0.00
21607200	 18.42 	0.00
21610800	 18.23 	0.00
21614400	 18.29 	0.00
21618000	 18.45 	0.00
21621600	 18.33 	0.00
21625200	 18.28 	0.00
21628800	 18.49 	0.00
21632400	 18.72 	0.00
21636000	 19.02 	0.00
21639600	 19.25 	0.00
21643200	 18.81 	0.00
21646800	 19.11 	0.00
21650400	 19.72 	0.00
21654000	 19.94 	0.00
21657600	 20.27 	0.00
21661200	 20.60 	0.00
21664800	 20.72 	0.00
21668400	 20.45 	0.00
21672000	 20.12 	0.00
21675600	 19.76 	0.00
21679200	 19.57 	0.00
21682800	 19.40 	0.00
21686400	 19.31 	0.00
21690000	 19.32 	0.00
21693600	 19.32 	0.00
21697200	 18.74 	0.00
21700800	 19.24 	0.00
21704400	 20.02 	0.00
21708000	 19.77 	0.00
21711600	 19.87 	0.00
21715200	 20.08 	0.00
21718800	 20.46 	0.00
21722400	 19.11 	0.00
21726000	 18.54 	0.00
21729600	 19.62 	0.00
21733200	 20.18 	0.00
21736800	 20.56 	0.00
21740400	 20.84 	0.00
21744000	 20.64 	0.00
21747600	 19.46 	0.00
21751200	 20.08 	0.00
21754800	 19.19 	0.00
21758400	 18.04 	0.00
21762000	 19.75 	0.00
21765600	 20.24 	0.00
21769200	 20.09 	0.00
21772800	 20.21 	0.00
21776400	 20.24 	0.00
21780000	 20.23 	0.00
21783600	 20.26 	0.00
21787200	 20.31 	0.00
21790800	 18.87 	0.00
21794400	 18.12 	0.00
21798000	 18.54 	0.00
21801600	 18.42 	0.00
21805200	 18.53 	0.00
21808800	 18.69 	0.00
21812400	 19.23 	0.00
21816000	 19.75 	0.00
21819600	 19.35 	0.00
21823200	 18.96 	0.00
21826800	 19.35 	0.00
21830400	 19.63 	0.00
21834000	 19.99 	0.00
21837600	 18.94 	0.00
21841200	 19.10 	0.00
21844800	 20.18 	0.00
21848400	 19.76 	0.00
21852000	 19.73 	0.00
21855600	 19.75 	0.00
21859200	 19.79 	0.00
21862800	 19.78 	0.00
21866400	 19.74 	0.00
21870000	 19.72 	0.00
21873600	 19.66 	0.00
21877200	 19.61 	0.00
21880800	 19.47 	0.00
21884400	 19.37 	0.00
21888000	 19.71 	0.00
21891600	 19.94 	0.00
21895200	 19.97 	0.00
21898800	 20.21 	0.00
21902400	 20.42 	0.00
21906000	 20.34 	0.00
21909600	 20.31 	0.00
21913200	 20.43 	0.00
21916800	 20.43 	0.00
21920400	 20.66 	0.00
21924000	 20.59 	0.00
21927600	 20.19 	0.00
21931200	 20.07 	0.00
21934800	 20.07 	0.00
21938400	 20.04 	0.00
21942000	 20.00 	0.00
21945600	 19.91 	0.00
21949200	 19.85 	0.00
21952800	 19.82 	0.00
21956400	 19.74 	0.00
21960000	 19.70 	0.00
21963600	 19.68 	0.00
21967200	 19.59 	0.00
21970800	 19.55 	0.00
21974400	 19.66 	0.00
21978000	 19.87 	0.00
21981600	 20.09 	0.00
21985200	 20.27 	0.00
21988800	 20.51 	0.00
21992400	 20.69 	0.00
21996000	 20.55 	0.00
21999600	 20.60 	0.00
22003200	 20.86 	0.00
22006800	 20.69 	0.00
22010400	 20.38 	0.00
22014000	 20.21 	0.00
22017600	 20.09 	0.00
22021200	 20.00 	0.00
22024800	 19.94 	0.00
22028400	 19.94 	0.00
22032000	 19.84 	0.00
22035600	 19.76 	0.00
22039200	 19.78 	0.00
22042800	 19.70 	0.00
22046400	 19.65 	0.00
22050000	 19.65 	0.00
22053600	 19.56 	0.00
22057200	 19.49 	0.00
22060800	 19.66 	0.00
22064400	 19.88 	0.00
22068000	 20.13 	0.00
22071600	 20.42 	0.00
22075200	 20.52 	0.00
22078800	 20.60 	0.00
22082400	 20.70 	0.00
22086000	 20.75 	0.00
22089600	 21.04 	0.00
22093200	 21.10 	0.00
22096800	 20.75 	0.00
22100400	 20.50 	0.00
22104000	 20.41 	0.00
22107600	 20.38 	0.00
22111200	 20.32 	0.00
22114800	 20.28 	0.00
22118400	 20.21 	0.00
22122000	 20.14 	0.00
22125600	 20.10 	0.00
22129200	 20.07 	0.00
22132800	 20.15 	0.00
22136400	 20.28 	0.00
22140000	 20.35 	0.00
22143600	 20.40 	0.00
22147200	 20.59 	0.00
22150800	 21.06 	0.00
22154400	 21.31 	0.00
22158000	 21.04 	0.00
22161600	 21.46 	0.00
22165200	 21.99 	0.00
22168800	 19.84 	0.00
22172400	 19.01 	0.00
22176000	 21.22 	0.00
22179600	 21.79 	0.00
22183200	 21.31 	0.00
22186800	 21.17 	0.00
22190400	 21.07 	0.00
22194000	 21.05 	0.00
22197600	 21.04 	0.00
22201200	 21.04 	0.00
22204800	 21.00 	0.00
22208400	 20.90 	0.00
22212000	 20.86 	0.00
22215600	 20.84 	0.00
22219200	 20.82 	0.00
22222800	 20.89 	0.00
22226400	 20.91 	0.00
22230000	 20.91 	0.00
22233600	 21.13 	0.00
22237200	 19.70 	0.00
22240800	 19.50 	0.00
22244400	 20.63 	0.00
22248000	 20.81 	0.00
22251600	 21.07 	0.00
22255200	 20.86 	0.00
22258800	 21.30 	0.00
22262400	 21.53 	0.00
22266000	 21.56 	0.00
22269600	 21.28 	0.00
22273200	 20.30 	0.00
22276800	 19.54 	0.00
22280400	 19.02 	0.00
22284000	 18.93 	0.00
22287600	 18.82 	0.00
22291200	 19.88 	0.00
22294800	 20.88 	0.00
22298400	 20.65 	0.00
22302000	 20.69 	0.00
22305600	 20.64 	0.00
22309200	 20.61 	0.00
22312800	 20.61 	0.00
22316400	 20.64 	0.00
22320000	 20.86 	0.00
22323600	 21.24 	0.00
22327200	 21.18 	0.00
22330800	 21.05 	0.00
22334400	 19.54 	0.00
22338000	 19.07 	0.00
22341600	 19.72 	0.00
22345200	 19.51 	0.00
22348800	 19.78 	0.00
22352400	 19.89 	0.00
22356000	 19.37 	0.00
22359600	 19.94 	0.00
22363200	 20.83 	0.00
22366800	 20.41 	0.00
22370400	 20.27 	0.00
22374000	 20.21 	0.00
22377600	 20.22 	0.00
22381200	 20.18 	0.00
22384800	 20.11 	0.00
22388400	 20.04 	0.00
22392000	 20.04 	0.00
22395600	 20.07 	0.00
22399200	 19.99 	0.00
22402800	 19.96 	0.00
22406400	 20.16 	0.00
22410000	 20.64 	0.00
22413600	 20.75 	0.00
22417200	 20.53 	0.00
22420800	 20.82 	0.00
22424400	 19.25 	0.00
22428000	 18.53 	0.00
22431600	 19.20 	0.00
22435200	 20.48 	0.00
22438800	 21.56 	0.00
22442400	 20.83 	0.00
22446000	 20.64 	0.00
22449600	 20.42 	0.00
22453200	 20.36 	0.00
22456800	 20.30 	0.00
22460400	 20.22 	0.00
22464000	 20.15 	0.00
22467600	 20.08 	0.00
22471200	 20.05 	0.00
22474800	 20.00 	0.00
22478400	 19.99 	0.00
22482000	 20.04 	0.00
22485600	 20.04 	0.00
22489200	 20.03 	0.00
22492800	 20.15 	0.00
22496400	 20.44 	0.00
22500000	 20.87 	0.00
22503600	 20.96 	0.00
22507200	 21.11 	0.00
22510800	 21.39 	0.00
22514400	 21.40 	0.00
22518000	 21.58 	0.00
22521600	 19.55 	0.00
22525200	 18.51 	0.00
22528800	 19.02 	0.00
22532400	 18.76 	0.00
22536000	 18.77 	0.00
22539600	 19.69 	0.00
22543200	 18.99 	0.00
22546800	 18.06 	0.00
22550400	 19.87 	0.00
22554000	 20.43 	0.00
22557600	 20.25 	0.00
22561200	 20.27 	0.00
22564800	 20.33 	0.00
22568400	 20.26 	0.00
22572000	 20.07 	0.00
22575600	 19.99 	0.00
22579200	 20.03 	0.00
22582800	 20.35 	0.00
22586400	 20.83 	0.00
22590000	 20.73 	0.00
22593600	 20.56 	0.00
22597200	 20.77 	0.00
22600800	 19.27 	0.00
22604400	 18.76 	0.00
22608000	 19.64 	0.00
22611600	 19.50 	0.00
22615200	 19.05 	0.00
22618800	 18.48 	0.00
22622400	 19.66 	0.00
22626000	 20.46 	0.00
22629600	 20.03 	0.00
22633200	 19.99 	0.00
22636800	 19.88 	0.00
22640400	 19.84 	0.00
22644000	 19.76 	0.00
22647600	 19.62 	0.00
22651200	 19.54 	0.00
