#1					
double ThirdFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luftwechsel [m³/h]					
17971200.00	21.66	0.00	2.10	614.46	3216.00
17974800.00	21.54	0.00	2.10	457.72	3216.00
17978400.00	21.64	0.00	2.10	415.56	3216.00
17982000.00	21.11	0.00	2.10	391.34	3216.00
17985600.00	20.86	0.00	2.10	407.42	3216.00
17989200.00	20.91	0.00	2.10	494.66	3216.00
17992800.00	20.69	0.00	420.00	817.34	3216.00
17996400.00	20.94	0.00	10.08	1083.03	3216.00
18000000.00	21.29	0.00	10.08	1182.38	3216.00
18003600.00	21.54	0.00	10.08	1202.83	3216.00
18007200.00	22.53	0.00	10.08	1162.55	3216.00
18010800.00	23.65	0.00	10.08	1185.09	3216.00
18014400.00	24.72	0.00	134.40	1317.42	3216.00
18018000.00	24.85	0.00	10.08	1274.84	3216.00
18021600.00	24.57	0.00	10.08	1100.15	3216.00
18025200.00	25.53	0.00	10.08	991.61	3216.00
18028800.00	25.92	0.00	10.08	958.22	3216.00
18032400.00	25.72	0.00	10.08	1022.71	3216.00
18036000.00	26.29	0.00	42.00	1186.97	3216.00
18039600.00	26.83	0.00	42.00	1378.78	3216.00
18043200.00	26.46	0.00	42.00	1390.68	3216.00
18046800.00	25.74	0.00	42.00	1315.12	3216.00
18050400.00	25.33	0.00	2.10	1206.38	3216.00
18054000.00	25.22	0.00	2.10	935.68	3216.00
18057600.00	24.94	0.00	2.10	614.46	3216.00
18061200.00	24.48	0.00	2.10	457.72	3216.00
18064800.00	24.04	0.00	2.10	415.56	3216.00
18068400.00	23.60	0.00	2.10	391.34	3216.00
18072000.00	23.40	0.00	2.10	407.42	3216.00
18075600.00	23.35	0.00	2.10	494.66	3216.00
18079200.00	23.15	0.00	420.00	817.34	3216.00
18082800.00	23.44	0.00	10.08	1083.03	3216.00
18086400.00	24.09	0.00	10.08	1182.38	3216.00
18090000.00	24.80	0.00	10.08	1202.83	3216.00
18093600.00	25.66	0.00	10.08	1162.55	3216.00
18097200.00	25.80	0.00	10.08	1185.09	3216.00
18100800.00	25.61	0.00	134.40	1317.42	3216.00
18104400.00	25.79	0.00	10.08	1274.84	3216.00
18108000.00	26.00	0.00	10.08	1100.15	3216.00
18111600.00	26.24	0.00	10.08	991.61	3216.00
18115200.00	26.27	0.00	10.08	958.22	3216.00
18118800.00	25.95	0.00	10.08	1022.71	3216.00
18122400.00	25.76	0.00	42.00	1186.97	3216.00
18126000.00	25.50	0.00	42.00	1378.78	3216.00
18129600.00	24.90	0.00	42.00	1390.68	3216.00
18133200.00	23.90	0.00	42.00	1315.12	3216.00
18136800.00	23.06	0.00	2.10	1206.38	3216.00
18140400.00	22.56	0.00	2.10	935.68	3216.00
18144000.00	21.53	0.00	2.10	614.46	3216.00
18147600.00	20.88	0.00	2.10	457.72	3216.00
18151200.00	23.23	0.00	2.10	415.56	3216.00
18154800.00	24.00	0.00	2.10	391.34	3216.00
18158400.00	23.03	0.00	2.10	407.42	3216.00
18162000.00	23.40	0.00	2.10	494.66	3216.00
18165600.00	23.34	0.00	420.00	817.34	3216.00
18169200.00	23.89	0.00	10.08	1083.03	3216.00
18172800.00	23.87	0.00	10.08	1182.38	3216.00
18176400.00	21.65	0.00	10.08	1202.83	3216.00
18180000.00	21.57	0.00	10.08	1162.55	3216.00
18183600.00	23.10	0.00	10.08	1185.09	3216.00
18187200.00	23.33	0.00	134.40	1317.42	3216.00
18190800.00	23.59	0.00	10.08	1274.84	3216.00
18194400.00	23.90	0.00	10.08	1100.15	3216.00
18198000.00	24.80	0.00	10.08	991.61	3216.00
18201600.00	25.17	0.00	10.08	958.22	3216.00
18205200.00	25.14	0.00	10.08	1022.71	3216.00
18208800.00	25.20	0.00	42.00	1186.97	3216.00
18212400.00	25.30	0.00	42.00	1378.78	3216.00
18216000.00	24.95	0.00	42.00	1390.68	3216.00
18219600.00	23.86	0.00	42.00	1315.12	3216.00
18223200.00	22.50	0.00	2.10	1206.38	3216.00
18226800.00	21.66	0.00	2.10	935.68	3216.00
18230400.00	20.83	0.00	3.15	692.94	3216.00
18234000.00	20.70	0.00	3.15	537.03	3216.00
18237600.00	21.30	0.00	3.15	436.84	3216.00
18241200.00	20.97	0.00	3.15	417.64	3216.00
18244800.00	20.82	0.00	3.15	421.61	3216.00
18248400.00	20.95	0.00	3.15	431.21	3216.00
18252000.00	20.82	0.00	3.15	531.81	3216.00
18255600.00	21.26	0.00	58.80	777.26	3216.00
18259200.00	21.80	0.00	58.80	1071.76	3216.00
18262800.00	22.72	0.00	28.00	1300.31	3216.00
18266400.00	24.09	0.00	28.00	1376.28	3216.00
18270000.00	24.31	0.00	28.00	1428.67	3216.00
18273600.00	24.81	0.00	28.00	1520.50	3216.00
18277200.00	25.23	0.00	28.00	1469.16	3216.00
18280800.00	25.14	0.00	28.00	1312.20	3216.00
18284400.00	25.49	0.00	84.00	1238.73	3216.00
18288000.00	25.69	0.00	84.00	1209.10	3216.00
18291600.00	25.75	0.00	106.40	1243.53	3216.00
18295200.00	25.78	0.00	106.40	1390.05	3216.00
18298800.00	25.15	0.00	106.40	1505.89	3216.00
18302400.00	24.18	0.00	14.00	1443.49	3216.00
18306000.00	23.65	0.00	14.00	1284.23	3216.00
18309600.00	23.11	0.00	14.00	1240.61	3216.00
18313200.00	22.71	0.00	3.15	1040.66	3216.00
18316800.00	22.11	0.00	3.15	748.04	3216.00
18320400.00	21.84	0.00	3.15	556.44	3216.00
18324000.00	21.89	0.00	3.15	454.79	3216.00
18327600.00	21.37	0.00	3.15	422.44	3216.00
18331200.00	21.05	0.00	3.15	417.22	3216.00
18334800.00	20.85	0.00	3.15	407.21	3216.00
18338400.00	20.17	0.00	3.15	428.50	3216.00
18342000.00	20.07	0.00	58.80	580.23	3216.00
18345600.00	20.48	0.00	58.80	938.81	3216.00
18349200.00	20.31	0.00	28.00	1337.87	3216.00
18352800.00	20.31	0.00	28.00	1557.86	3216.00
18356400.00	20.39	0.00	28.00	1717.53	3216.00
18360000.00	20.33	0.00	28.00	1748.63	3216.00
18363600.00	20.93	0.00	28.00	1464.15	3216.00
18367200.00	21.59	0.00	28.00	1202.83	3216.00
18370800.00	22.25	0.00	84.00	1038.37	3216.00
18374400.00	22.82	0.00	84.00	904.79	3216.00
18378000.00	22.40	0.00	106.40	914.60	3216.00
18381600.00	22.15	0.00	106.40	1057.36	3216.00
18385200.00	21.84	0.00	106.40	1269.21	3216.00
18388800.00	21.25	0.00	14.00	1330.99	3216.00
18392400.00	20.86	0.00	14.00	1256.48	3216.00
18396000.00	20.24	0.00	14.00	1170.48	3216.00
18399600.00	21.52	0.00	3.15	902.28	3216.00
18403200.00	22.18	0.00	2.10	614.46	3216.00
18406800.00	21.58	0.00	2.10	457.72	3216.00
18410400.00	21.75	0.00	2.10	415.56	3216.00
18414000.00	21.66	0.00	2.10	391.34	3216.00
18417600.00	21.68	0.00	2.10	407.42	3216.00
18421200.00	21.63	0.00	2.10	494.66	3216.00
18424800.00	21.62	0.00	420.00	817.34	3216.00
18428400.00	22.07	0.00	10.08	1083.03	3216.00
18432000.00	22.34	0.00	10.08	1182.38	3216.00
18435600.00	20.57	0.00	10.08	1202.83	3216.00
18439200.00	20.76	0.00	10.08	1162.55	3216.00
18442800.00	22.22	0.00	10.08	1185.09	3216.00
18446400.00	22.62	0.00	134.40	1317.42	3216.00
18450000.00	23.17	0.00	10.08	1274.84	3216.00
18453600.00	23.09	0.00	10.08	1100.15	3216.00
18457200.00	23.23	0.00	10.08	991.61	3216.00
18460800.00	23.02	0.00	10.08	958.22	3216.00
18464400.00	22.17	0.00	10.08	1022.71	3216.00
18468000.00	21.27	0.00	42.00	1186.97	3216.00
18471600.00	20.90	0.00	42.00	1378.78	3216.00
18475200.00	20.83	0.00	42.00	1390.68	3216.00
18478800.00	20.53	0.00	42.00	1315.12	3216.00
18482400.00	20.33	0.00	2.10	1206.38	3216.00
18486000.00	20.28	0.00	2.10	935.68	3216.00
18489600.00	19.86	0.00	2.10	614.46	3216.00
18493200.00	19.62	0.00	2.10	457.72	3216.00
18496800.00	19.54	0.00	2.10	415.56	3216.00
18500400.00	19.14	0.00	2.10	391.34	3216.00
18504000.00	19.01	0.00	2.10	407.42	3216.00
18507600.00	19.07	0.00	2.10	494.66	3216.00
18511200.00	18.92	0.00	420.00	817.34	3216.00
18514800.00	19.31	0.00	10.08	1083.03	3216.00
18518400.00	19.74	0.00	10.08	1182.38	3216.00
18522000.00	20.41	0.00	10.08	1202.83	3216.00
18525600.00	21.43	0.00	10.08	1162.55	3216.00
18529200.00	22.34	0.00	10.08	1185.09	3216.00
18532800.00	23.48	0.00	134.40	1317.42	3216.00
18536400.00	23.47	0.00	10.08	1274.84	3216.00
18540000.00	22.65	0.00	10.08	1100.15	3216.00
18543600.00	22.76	0.00	10.08	991.61	3216.00
18547200.00	23.08	0.00	10.08	958.22	3216.00
18550800.00	22.75	0.00	10.08	1022.71	3216.00
18554400.00	22.55	0.00	42.00	1186.97	3216.00
18558000.00	22.16	0.00	42.00	1378.78	3216.00
18561600.00	21.69	0.00	42.00	1390.68	3216.00
18565200.00	21.26	0.00	42.00	1315.12	3216.00
18568800.00	20.76	0.00	2.10	1206.38	3216.00
18572400.00	20.68	0.00	2.10	935.68	3216.00
18576000.00	20.33	0.00	2.10	614.46	3216.00
18579600.00	20.12	0.00	2.10	457.72	3216.00
18583200.00	20.06	0.00	2.10	415.56	3216.00
18586800.00	19.57	0.00	2.10	391.34	3216.00
18590400.00	19.30	0.00	2.10	407.42	3216.00
18594000.00	19.25	0.00	2.10	494.66	3216.00
18597600.00	19.06	0.00	420.00	817.34	3216.00
18601200.00	19.33	0.00	10.08	1083.03	3216.00
18604800.00	19.89	0.00	10.08	1182.38	3216.00
18608400.00	20.06	0.00	10.08	1202.83	3216.00
18612000.00	20.37	0.00	10.08	1162.55	3216.00
18615600.00	21.00	0.00	10.08	1185.09	3216.00
18619200.00	21.51	0.00	134.40	1317.42	3216.00
18622800.00	21.59	0.00	10.08	1274.84	3216.00
18626400.00	22.12	0.00	10.08	1100.15	3216.00
18630000.00	23.25	0.00	10.08	991.61	3216.00
18633600.00	23.46	0.00	10.08	958.22	3216.00
18637200.00	23.46	0.00	10.08	1022.71	3216.00
18640800.00	24.37	0.00	42.00	1186.97	3216.00
18644400.00	24.28	0.00	42.00	1378.78	3216.00
18648000.00	23.21	0.00	42.00	1390.68	3216.00
18651600.00	22.45	0.00	42.00	1315.12	3216.00
18655200.00	21.84	0.00	2.10	1206.38	3216.00
18658800.00	21.74	0.00	2.10	935.68	3216.00
18662400.00	21.45	0.00	2.10	614.46	3216.00
18666000.00	21.43	0.00	2.10	457.72	3216.00
18669600.00	21.69	0.00	2.10	415.56	3216.00
18673200.00	21.28	0.00	2.10	391.34	3216.00
18676800.00	21.11	0.00	2.10	407.42	3216.00
18680400.00	20.64	0.00	2.10	494.66	3216.00
18684000.00	19.70	0.00	420.00	817.34	3216.00
18687600.00	19.73	0.00	10.08	1083.03	3216.00
18691200.00	20.05	0.00	10.08	1182.38	3216.00
18694800.00	19.81	0.00	10.08	1202.83	3216.00
18698400.00	20.21	0.00	10.08	1162.55	3216.00
18702000.00	20.81	0.00	10.08	1185.09	3216.00
18705600.00	20.61	0.00	134.40	1317.42	3216.00
18709200.00	20.35	0.00	10.08	1274.84	3216.00
18712800.00	20.87	0.00	10.08	1100.15	3216.00
18716400.00	22.18	0.00	10.08	991.61	3216.00
18720000.00	22.79	0.00	10.08	958.22	3216.00
18723600.00	22.07	0.00	10.08	1022.71	3216.00
18727200.00	21.72	0.00	42.00	1186.97	3216.00
18730800.00	21.26	0.00	42.00	1378.78	3216.00
18734400.00	20.54	0.00	42.00	1390.68	3216.00
18738000.00	20.35	0.00	42.00	1315.12	3216.00
18741600.00	20.04	0.00	2.10	1206.38	3216.00
18745200.00	19.72	0.00	2.10	935.68	3216.00
18748800.00	20.71	0.00	2.10	614.46	3216.00
18752400.00	21.48	0.00	2.10	457.72	3216.00
18756000.00	21.21	0.00	2.10	415.56	3216.00
18759600.00	21.31	0.00	2.10	391.34	3216.00
18763200.00	21.29	0.00	2.10	407.42	3216.00
18766800.00	21.28	0.00	2.10	494.66	3216.00
18770400.00	21.30	0.00	420.00	817.34	3216.00
18774000.00	21.43	0.00	10.08	1083.03	3216.00
18777600.00	21.93	0.00	10.08	1182.38	3216.00
18781200.00	22.04	0.00	10.08	1202.83	3216.00
18784800.00	22.02	0.00	10.08	1162.55	3216.00
18788400.00	20.58	0.00	10.08	1185.09	3216.00
18792000.00	19.99	0.00	134.40	1317.42	3216.00
18795600.00	20.85	0.00	10.08	1274.84	3216.00
18799200.00	21.24	0.00	10.08	1100.15	3216.00
18802800.00	21.51	0.00	10.08	991.61	3216.00
18806400.00	21.30	0.00	10.08	958.22	3216.00
18810000.00	21.15	0.00	10.08	1022.71	3216.00
18813600.00	21.11	0.00	42.00	1186.97	3216.00
18817200.00	20.97	0.00	42.00	1378.78	3216.00
18820800.00	20.26	0.00	42.00	1390.68	3216.00
18824400.00	19.56	0.00	42.00	1315.12	3216.00
18828000.00	20.71	0.00	2.10	1206.38	3216.00
18831600.00	21.65	228.48	2.10	935.68	3216.00
18835200.00	21.01	639.16	3.15	692.94	3216.00
18838800.00	21.03	443.06	3.15	537.03	3216.00
18842400.00	21.04	453.87	3.15	436.84	3216.00
18846000.00	21.02	949.67	3.15	417.64	3216.00
18849600.00	21.00	1147.23	3.15	421.61	3216.00
18853200.00	21.00	1246.15	3.15	431.21	3216.00
18856800.00	21.00	1025.48	3.15	531.81	3216.00
18860400.00	21.30	0.00	58.80	777.26	3216.00
18864000.00	21.54	0.00	58.80	1071.76	3216.00
18867600.00	21.55	0.00	28.00	1300.31	3216.00
18871200.00	20.19	0.00	28.00	1376.28	3216.00
18874800.00	20.22	0.00	28.00	1428.67	3216.00
18878400.00	21.38	0.00	28.00	1520.50	3216.00
18882000.00	21.51	0.00	28.00	1469.16	3216.00
18885600.00	21.83	0.00	28.00	1312.20	3216.00
18889200.00	22.07	0.00	84.00	1238.73	3216.00
18892800.00	22.23	0.00	84.00	1209.10	3216.00
18896400.00	22.18	0.00	106.40	1243.53	3216.00
18900000.00	22.54	0.00	106.40	1390.05	3216.00
18903600.00	22.28	0.00	106.40	1505.89	3216.00
18907200.00	21.62	0.00	14.00	1443.49	3216.00
18910800.00	21.06	0.00	14.00	1284.23	3216.00
18914400.00	20.36	0.00	14.00	1240.61	3216.00
18918000.00	19.75	0.00	3.15	1040.66	3216.00
18921600.00	20.90	0.00	3.15	748.04	3216.00
18925200.00	19.96	0.00	3.15	556.44	3216.00
18928800.00	18.95	0.00	3.15	454.79	3216.00
18932400.00	20.77	0.00	3.15	422.44	3216.00
18936000.00	21.12	769.42	3.15	417.22	3216.00
18939600.00	21.00	671.19	3.15	407.21	3216.00
18943200.00	21.04	320.86	3.15	428.50	3216.00
18946800.00	21.36	0.00	58.80	580.23	3216.00
18950400.00	20.19	0.00	58.80	938.81	3216.00
18954000.00	19.98	0.00	28.00	1337.87	3216.00
18957600.00	20.93	0.00	28.00	1557.86	3216.00
18961200.00	21.05	0.00	28.00	1717.53	3216.00
18964800.00	21.75	0.00	28.00	1748.63	3216.00
18968400.00	22.52	0.00	28.00	1464.15	3216.00
18972000.00	22.93	0.00	28.00	1202.83	3216.00
18975600.00	23.20	0.00	84.00	1038.37	3216.00
18979200.00	23.36	0.00	84.00	904.79	3216.00
18982800.00	23.12	0.00	106.40	914.60	3216.00
18986400.00	23.21	0.00	106.40	1057.36	3216.00
18990000.00	23.29	0.00	106.40	1269.21	3216.00
18993600.00	22.57	0.00	14.00	1330.99	3216.00
18997200.00	21.82	0.00	14.00	1256.48	3216.00
19000800.00	21.41	0.00	14.00	1170.48	3216.00
19004400.00	20.69	0.00	3.15	902.28	3216.00
19008000.00	19.79	0.00	2.10	614.46	3216.00
19011600.00	21.20	0.00	2.10	457.72	3216.00
19015200.00	22.41	0.00	2.10	415.56	3216.00
19018800.00	21.58	0.00	2.10	391.34	3216.00
19022400.00	21.50	0.00	2.10	407.42	3216.00
19026000.00	21.46	0.00	2.10	494.66	3216.00
19029600.00	21.35	0.00	420.00	817.34	3216.00
19033200.00	21.59	0.00	10.08	1083.03	3216.00
19036800.00	22.15	0.00	10.08	1182.38	3216.00
19040400.00	20.38	0.00	10.08	1202.83	3216.00
19044000.00	20.06	0.00	10.08	1162.55	3216.00
19047600.00	21.26	0.00	10.08	1185.09	3216.00
19051200.00	21.21	0.00	134.40	1317.42	3216.00
19054800.00	21.61	0.00	10.08	1274.84	3216.00
19058400.00	21.90	0.00	10.08	1100.15	3216.00
19062000.00	22.56	0.00	10.08	991.61	3216.00
19065600.00	22.83	0.00	10.08	958.22	3216.00
19069200.00	22.33	0.00	10.08	1022.71	3216.00
19072800.00	22.33	0.00	42.00	1186.97	3216.00
19076400.00	22.45	0.00	42.00	1378.78	3216.00
19080000.00	22.02	0.00	42.00	1390.68	3216.00
19083600.00	21.68	0.00	42.00	1315.12	3216.00
19087200.00	21.33	0.00	2.10	1206.38	3216.00
19090800.00	20.89	0.00	2.10	935.68	3216.00
19094400.00	20.20	0.00	2.10	614.46	3216.00
19098000.00	19.82	0.00	2.10	457.72	3216.00
19101600.00	19.58	0.00	2.10	415.56	3216.00
19105200.00	20.61	0.00	2.10	391.34	3216.00
19108800.00	21.44	465.11	2.10	407.42	3216.00
19112400.00	21.06	290.15	2.10	494.66	3216.00
19116000.00	21.10	339.56	420.00	817.34	3216.00
19119600.00	21.25	0.00	10.08	1083.03	3216.00
19123200.00	21.71	0.00	10.08	1182.38	3216.00
19126800.00	22.19	0.00	10.08	1202.83	3216.00
19130400.00	21.96	0.00	10.08	1162.55	3216.00
19134000.00	20.06	0.00	10.08	1185.09	3216.00
19137600.00	19.86	0.00	134.40	1317.42	3216.00
19141200.00	20.85	0.00	10.08	1274.84	3216.00
19144800.00	21.09	0.00	10.08	1100.15	3216.00
19148400.00	21.53	0.00	10.08	991.61	3216.00
19152000.00	21.61	0.00	10.08	958.22	3216.00
19155600.00	21.50	0.00	10.08	1022.71	3216.00
19159200.00	21.54	0.00	42.00	1186.97	3216.00
19162800.00	21.36	0.00	42.00	1378.78	3216.00
19166400.00	20.72	0.00	42.00	1390.68	3216.00
19170000.00	20.16	0.00	42.00	1315.12	3216.00
19173600.00	19.56	0.00	2.10	1206.38	3216.00
19177200.00	21.01	0.00	2.10	935.68	3216.00
19180800.00	21.80	866.35	2.10	614.46	3216.00
19184400.00	21.10	0.00	2.10	457.72	3216.00
19188000.00	21.12	37.96	2.10	415.56	3216.00
19191600.00	21.12	0.00	2.10	391.34	3216.00
19195200.00	21.15	49.61	2.10	407.42	3216.00
19198800.00	21.10	165.63	2.10	494.66	3216.00
19202400.00	21.10	441.00	420.00	817.34	3216.00
19206000.00	21.11	186.19	10.08	1083.03	3216.00
19209600.00	21.27	0.00	10.08	1182.38	3216.00
19213200.00	21.61	0.00	10.08	1202.83	3216.00
19216800.00	21.99	0.00	10.08	1162.55	3216.00
19220400.00	22.06	0.00	10.08	1185.09	3216.00
19224000.00	21.95	0.00	134.40	1317.42	3216.00
19227600.00	21.96	0.00	10.08	1274.84	3216.00
19231200.00	21.94	0.00	10.08	1100.15	3216.00
19234800.00	22.42	0.00	10.08	991.61	3216.00
19238400.00	22.92	0.00	10.08	958.22	3216.00
19242000.00	22.73	0.00	10.08	1022.71	3216.00
19245600.00	22.78	0.00	42.00	1186.97	3216.00
19249200.00	22.72	0.00	42.00	1378.78	3216.00
19252800.00	22.40	0.00	42.00	1390.68	3216.00
19256400.00	22.40	0.00	42.00	1315.12	3216.00
19260000.00	22.43	0.00	2.10	1206.38	3216.00
19263600.00	22.46	0.00	2.10	935.68	3216.00
19267200.00	22.40	0.00	2.10	614.46	3216.00
19270800.00	22.38	0.00	2.10	457.72	3216.00
19274400.00	22.41	0.00	2.10	415.56	3216.00
19278000.00	22.35	0.00	2.10	391.34	3216.00
19281600.00	22.33	0.00	2.10	407.42	3216.00
19285200.00	22.35	0.00	2.10	494.66	3216.00
19288800.00	22.31	0.00	420.00	817.34	3216.00
19292400.00	22.39	0.00	10.08	1083.03	3216.00
19296000.00	22.68	0.00	10.08	1182.38	3216.00
19299600.00	20.97	0.00	10.08	1202.83	3216.00
19303200.00	20.24	0.00	10.08	1162.55	3216.00
19306800.00	21.38	0.00	10.08	1185.09	3216.00
19310400.00	21.67	0.00	134.40	1317.42	3216.00
19314000.00	22.17	0.00	10.08	1274.84	3216.00
19317600.00	22.63	0.00	10.08	1100.15	3216.00
19321200.00	22.96	0.00	10.08	991.61	3216.00
19324800.00	22.90	0.00	10.08	958.22	3216.00
19328400.00	22.73	0.00	10.08	1022.71	3216.00
19332000.00	22.69	0.00	42.00	1186.97	3216.00
19335600.00	22.74	0.00	42.00	1378.78	3216.00
19339200.00	22.48	0.00	42.00	1390.68	3216.00
19342800.00	21.68	0.00	42.00	1315.12	3216.00
19346400.00	20.80	0.00	2.10	1206.38	3216.00
19350000.00	20.42	0.00	2.10	935.68	3216.00
19353600.00	19.95	0.00	2.10	614.46	3216.00
19357200.00	21.23	0.00	2.10	457.72	3216.00
19360800.00	22.30	0.00	2.10	415.56	3216.00
19364400.00	21.61	0.00	2.10	391.34	3216.00
19368000.00	21.44	0.00	2.10	407.42	3216.00
19371600.00	21.26	125.10	2.10	494.66	3216.00
19375200.00	21.23	238.19	420.00	817.34	3216.00
19378800.00	21.66	0.00	10.08	1083.03	3216.00
19382400.00	22.11	0.00	10.08	1182.38	3216.00
19386000.00	21.09	0.00	10.08	1202.83	3216.00
19389600.00	21.53	0.00	10.08	1162.55	3216.00
19393200.00	22.61	0.00	10.08	1185.09	3216.00
19396800.00	23.01	0.00	134.40	1317.42	3216.00
19400400.00	23.56	0.00	10.08	1274.84	3216.00
19404000.00	23.42	0.00	10.08	1100.15	3216.00
19407600.00	24.09	0.00	10.08	991.61	3216.00
19411200.00	24.54	0.00	10.08	958.22	3216.00
19414800.00	24.23	0.00	10.08	1022.71	3216.00
19418400.00	24.40	0.00	42.00	1186.97	3216.00
19422000.00	23.90	0.00	42.00	1378.78	3216.00
19425600.00	22.38	0.00	42.00	1390.68	3216.00
19429200.00	21.56	0.00	42.00	1315.12	3216.00
19432800.00	21.37	0.00	2.10	1206.38	3216.00
19436400.00	21.03	0.00	2.10	935.68	3216.00
19440000.00	20.27	0.00	3.15	692.94	3216.00
19443600.00	19.98	0.00	3.15	537.03	3216.00
19447200.00	21.83	0.00	3.15	436.84	3216.00
19450800.00	22.38	0.00	3.15	417.64	3216.00
19454400.00	21.62	0.00	3.15	421.61	3216.00
19458000.00	21.85	0.00	3.15	431.21	3216.00
19461600.00	21.81	0.00	3.15	531.81	3216.00
19465200.00	22.01	0.00	58.80	777.26	3216.00
19468800.00	22.40	0.00	58.80	1071.76	3216.00
19472400.00	20.82	0.00	28.00	1300.31	3216.00
19476000.00	20.72	0.00	28.00	1376.28	3216.00
19479600.00	22.10	0.00	28.00	1428.67	3216.00
19483200.00	22.26	0.00	28.00	1520.50	3216.00
19486800.00	22.84	0.00	28.00	1469.16	3216.00
19490400.00	23.28	0.00	28.00	1312.20	3216.00
19494000.00	23.97	0.00	84.00	1238.73	3216.00
19497600.00	24.22	0.00	84.00	1209.10	3216.00
19501200.00	24.24	0.00	106.40	1243.53	3216.00
19504800.00	24.30	0.00	106.40	1390.05	3216.00
19508400.00	24.04	0.00	106.40	1505.89	3216.00
19512000.00	23.25	0.00	14.00	1443.49	3216.00
19515600.00	22.39	0.00	14.00	1284.23	3216.00
19519200.00	21.50	0.00	14.00	1240.61	3216.00
19522800.00	20.56	0.00	3.15	1040.66	3216.00
19526400.00	21.81	0.00	3.15	748.04	3216.00
19530000.00	22.84	0.00	3.15	556.44	3216.00
19533600.00	22.43	0.00	3.15	454.79	3216.00
19537200.00	22.35	0.00	3.15	422.44	3216.00
19540800.00	22.09	0.00	3.15	417.22	3216.00
19544400.00	22.00	0.00	3.15	407.21	3216.00
19548000.00	21.84	0.00	3.15	428.50	3216.00
19551600.00	22.24	0.00	58.80	580.23	3216.00
19555200.00	22.79	0.00	58.80	938.81	3216.00
19558800.00	22.90	0.00	28.00	1337.87	3216.00
19562400.00	21.33	0.00	28.00	1557.86	3216.00
19566000.00	21.31	0.00	28.00	1717.53	3216.00
19569600.00	22.52	0.00	28.00	1748.63	3216.00
19573200.00	22.70	0.00	28.00	1464.15	3216.00
19576800.00	23.19	0.00	28.00	1202.83	3216.00
19580400.00	23.41	0.00	84.00	1038.37	3216.00
19584000.00	23.65	0.00	84.00	904.79	3216.00
19587600.00	23.53	0.00	106.40	914.60	3216.00
19591200.00	23.77	0.00	106.40	1057.36	3216.00
19594800.00	23.59	0.00	106.40	1269.21	3216.00
19598400.00	22.45	0.00	14.00	1330.99	3216.00
19602000.00	21.63	0.00	14.00	1256.48	3216.00
19605600.00	21.33	0.00	14.00	1170.48	3216.00
19609200.00	20.60	0.00	3.15	902.28	3216.00
19612800.00	21.59	0.00	2.10	614.46	3216.00
19616400.00	22.59	0.00	2.10	457.72	3216.00
19620000.00	22.24	0.00	2.10	415.56	3216.00
19623600.00	22.26	0.00	2.10	391.34	3216.00
19627200.00	22.09	0.00	2.10	407.42	3216.00
19630800.00	22.04	0.00	2.10	494.66	3216.00
19634400.00	21.90	0.00	420.00	817.34	3216.00
19638000.00	22.12	0.00	10.08	1083.03	3216.00
19641600.00	22.54	0.00	10.08	1182.38	3216.00
19645200.00	20.88	0.00	10.08	1202.83	3216.00
19648800.00	21.06	0.00	10.08	1162.55	3216.00
19652400.00	22.49	0.00	10.08	1185.09	3216.00
19656000.00	22.55	0.00	134.40	1317.42	3216.00
19659600.00	23.10	0.00	10.08	1274.84	3216.00
19663200.00	23.35	0.00	10.08	1100.15	3216.00
19666800.00	23.85	0.00	10.08	991.61	3216.00
19670400.00	23.92	0.00	10.08	958.22	3216.00
19674000.00	23.76	0.00	10.08	1022.71	3216.00
19677600.00	24.01	0.00	42.00	1186.97	3216.00
19681200.00	23.93	0.00	42.00	1378.78	3216.00
19684800.00	22.83	0.00	42.00	1390.68	3216.00
19688400.00	21.47	0.00	42.00	1315.12	3216.00
19692000.00	20.61	0.00	2.10	1206.38	3216.00
19695600.00	22.44	0.00	2.10	935.68	3216.00
19699200.00	23.12	0.00	2.10	614.46	3216.00
19702800.00	22.14	0.00	2.10	457.72	3216.00
19706400.00	22.40	0.00	2.10	415.56	3216.00
19710000.00	22.23	0.00	2.10	391.34	3216.00
19713600.00	22.17	0.00	2.10	407.42	3216.00
19717200.00	22.00	0.00	2.10	494.66	3216.00
19720800.00	21.73	0.00	420.00	817.34	3216.00
19724400.00	22.06	0.00	10.08	1083.03	3216.00
19728000.00	22.73	0.00	10.08	1182.38	3216.00
19731600.00	20.78	0.00	10.08	1202.83	3216.00
19735200.00	20.62	0.00	10.08	1162.55	3216.00
19738800.00	22.16	0.00	10.08	1185.09	3216.00
19742400.00	22.36	0.00	134.40	1317.42	3216.00
19746000.00	23.02	0.00	10.08	1274.84	3216.00
19749600.00	23.36	0.00	10.08	1100.15	3216.00
19753200.00	24.01	0.00	10.08	991.61	3216.00
19756800.00	24.26	0.00	10.08	958.22	3216.00
19760400.00	24.07	0.00	10.08	1022.71	3216.00
19764000.00	24.00	0.00	42.00	1186.97	3216.00
19767600.00	23.80	0.00	42.00	1378.78	3216.00
19771200.00	22.76	0.00	42.00	1390.68	3216.00
19774800.00	21.43	0.00	42.00	1315.12	3216.00
19778400.00	20.49	0.00	2.10	1206.38	3216.00
19782000.00	22.28	0.00	2.10	935.68	3216.00
19785600.00	23.07	0.00	2.10	614.46	3216.00
